ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
3796, 3.7, 0.03961104625681716, 0.008409090915864165, 0.1139192508024073, 7, 4
3797, 196.5, 2.1143543956043955, 1.1696428571428572, 4.738264606333673, 2, 1
3798, 103.1, 0.7288886725342469, 0.18745454544709486, 2.188298205460535, 6, 5
3799, 141.0, 1.1349716214738599, 0.21363636363636362, 3.45189573072847, 8, 6
3800, 3.4, 0.027259568502781033, 0.01011904761877044, 0.08012370693066448, 4, 3
3801, 107.2, 1.9138709955762159, 0.3248484848405827, 4.511788631221077, 9, 3
3802, 135.4, 1.3331502949259504, 0.24618181818249552, 3.932911340109441, 8, 5
3803, 164.4, 1.661054819373927, 0.7339285714302345, 3.8502003020186133, 3, 2
3804, 92.3, 1.1675606599900135, 0.8390909090976824, 2.2006281946520003, 2, 1
3805, 119.6, 2.8692695724255257, 0.5436363636431369, 5.11192648103222, 8, 2
3806, 141.5, 3.252933309005236, 1.2863636363636364, 4.480417983606732, 4, 1
3807, 63.5, 1.8650321407869201, 0.28863636363636364, 3.1838281367964147, 10, 2
3808, 148.4, 1.245312799487794, 0.19272727272049947, 4.11632709010815, 10, 7
3809, 132.9, 6.4791581209524765, 1.2081818181852049, 6.287092692848225, 8, 1
3810, 146.7, 0.9341461705330896, 0.18711734694079496, 2.921742841521338, 8, 7
3811, 214.1, 4.437460023720028, 1.2744047619025445, 6.813893036622352, 4, 1
3812, 102.3, 1.3460394731500223, 0.3099999999966134, 3.5054092221842934, 7, 3
3813, 103.8, 1.2204707141225746, 0.4633928571420256, 2.812839743558781, 4, 2
3814, 3.3, 0.06323380568229281, 0.030000000006773254, 0.09508798209446845, 3, 1
3815, 142.5, 5.034892698764651, 1.2954545454545454, 5.069371122041586, 5, 1
3816, 102.2, 3.4856414733894403, 0.9290909090841358, 3.6357173941940357, 5, 1
3817, 197.6, 5.739591156409572, 1.7963636363602498, 7.050757625466596, 5, 1
3818, 3.9, 0.02897317708013663, 0.005803571427739891, 0.09960694704013678, 8, 6
3819, 2.7, 0.01815859593706569, 0.004821428571761187, 0.06009140864776174, 6, 5
3820, 135.6, 1.0517936123642349, 0.3026785714277399, 2.9668312543718725, 5, 4
3821, 154.1, 1.896588445800036, 0.35022727273065934, 5.177942413367662, 8, 4
3822, 249.5, 1.6463503518284717, 0.28352272727272726, 4.8049043721605305, 9, 8
3823, 188.4, 8.428629004248858, 1.7127272727306593, 8.175507922570745, 7, 1
3824, 78.0, 0.8837715861031092, 0.17727272727272728, 2.3166695955294236, 7, 4
3825, 76.4, 1.7049137961842615, 0.34727272726595404, 3.2654781199904823, 8, 2
3826, 107.8, 1.441232420512803, 0.24499999999322675, 4.044925280528765, 9, 4
3827, 5.4, 0.046516061045760906, 0.012272727269340646, 0.12371905826917179, 5, 4
3828, 201.5, 1.6264339898974485, 0.6106060606004162, 4.579311940359265, 4, 3
3829, 129.4, 2.5068760956826726, 1.1553571428563114, 3.5912289448013905, 3, 1
3830, 149.1, 5.354776946930107, 0.9091463414611431, 6.470364459608423, 7, 1
3831, 100.8, 1.126309273247663, 0.6146341463403276, 2.4032862624151856, 2, 1
3832, 119.5, 1.2616520532002924, 0.2172727272761139, 3.938411141860128, 9, 5
3833, 152.9, 1.2652541434160862, 0.22752976190531626, 4.335902991558993, 9, 6
3834, 162.8, 4.781531220806868, 0.7400000000033866, 8.207279321021877, 10, 2
3835, 62.7, 2.146180292264897, 0.5699999999932267, 2.234643525683592, 5, 1
3836, 150.5, 1.658233319057101, 0.34204545454545454, 4.476616745734771, 7, 4
3837, 130.6, 1.45928562584702, 0.7963414634123627, 3.1137816058672945, 2, 1
3838, 157.2, 2.8065347062629957, 0.476363636367023, 6.603535563782656, 9, 3
3839, 220.8, 12.970050289344796, 2.0072727272795006, 12.135848423693492, 10, 1
3840, 109.0, 2.714786610619618, 0.4954545454545455, 5.085140274210923, 9, 2
3841, 77.7, 0.5764418084424834, 0.2368902439001675, 1.8016956283741126, 3, 2
3842, 97.5, 1.0293813823055775, 0.17727272727272728, 3.2133480027729076, 9, 5
3843, 129.3, 1.863086229775448, 0.5877272727306594, 4.009522096888081, 5, 2
3844, 178.8, 2.7041692371326826, 0.9410526315828688, 5.000951580062643, 3, 1
3845, 5.3, 0.09523305073913932, 0.01615853658763737, 0.21187680451740845, 7, 2
3846, 116.9, 1.0508039195527714, 0.17712121211331, 3.3190637115703954, 9, 6
3847, 76.9, 0.8118915723297713, 0.1398181818256324, 2.534425245263965, 9, 5
3848, 140.3, 4.90793773797842, 1.2526785714269084, 5.539792787640964, 6, 1
3849, 191.2, 3.70831142920942, 1.1380952380908032, 6.0850833657272, 4, 1
3850, 250.3, 4.900971599369655, 0.7584848484871063, 11.479620447755483, 10, 3
3851, 138.8, 0.9977987081680147, 0.2103030302985148, 2.8552169281855253, 7, 6
3852, 2.5, 0.04328274955681888, 0.01524390243902439, 0.072036350071567, 3, 1
3853, 3.8, 0.028559604681098492, 0.006909090907058933, 0.08457309365240541, 6, 5
3854, 198.0, 1.969576763737786, 0.4419642857142857, 5.889502429604549, 7, 4
3855, 103.6, 1.6515311545044904, 0.6166666666644492, 2.875203390119196, 3, 1
3856, 141.1, 2.036090832103886, 0.6299107142840512, 4.375433626225121, 5, 2
3857, 3.2, 0.03451229663215821, 0.0065040650391360606, 0.10062030765733702, 6, 3
3858, 154.9, 1.1590985696721596, 0.2816363636404276, 3.3053989885585744, 6, 5
3859, 58.9, 0.47615970918687817, 0.17957317073284307, 1.3910544629557273, 3, 2
3860, 156.2, 1.0195668641625815, 0.3099206349191566, 3.549818983047727, 4, 3
3861, 95.9, 0.8841822360562612, 0.4281250000016631, 2.2237144242094904, 3, 2
3862, 113.5, 0.7651812117598731, 0.12897727272727272, 2.1862560407549685, 9, 8
3863, 155.2, 1.5089618740073518, 0.35272727273404597, 4.017932416592165, 6, 4
3864, 160.7, 1.9025394357723233, 0.7304545454511588, 4.3832422457788995, 4, 2
3865, 129.3, 2.3299188311739414, 1.1754545454613188, 3.082786842562337, 2, 1
3866, 153.2, 1.35010447560534, 0.34818181818859145, 3.3753817314917045, 5, 4
3867, 104.7, 1.0250334127806777, 0.15863636362959038, 3.382138309766521, 10, 6
3868, 209.8, 2.252637275013696, 1.2488095238139587, 5.058971574599516, 2, 1
3869, 192.5, 3.769225061406249, 0.583333333327689, 8.828713288825133, 10, 3
3870, 129.3, 1.8454027319936765, 1.1754545454613188, 3.082786842562337, 2, 1
3871, 179.6, 1.6879041604308076, 0.5442424242469397, 4.7741875125511575, 5, 3
3872, 4.9, 0.054095195393952814, 0.021875000001663075, 0.13798243488640533, 4, 2
3873, 105.7, 0.9997957353498406, 0.47187500000083155, 2.4509553142746943, 3, 2
3874, 76.3, 0.5979207242686678, 0.13872727272524074, 1.619468022081851, 6, 5
3875, 119.5, 2.9192257870963214, 0.5431818181818182, 5.10765229501129, 8, 2
3876, 72.2, 0.7748496366652313, 0.16409090909768234, 2.1574664219476385, 7, 4
3877, 247.7, 1.8926718123877222, 0.5629545454613187, 5.457454666387045, 5, 4
3878, 95.7, 3.8056469928733696, 0.8544642857159488, 4.153010588762751, 7, 1
3879, 134.7, 1.7714531920968402, 0.6475961538425719, 3.7383194657244765, 3, 1
3880, 2.6, 0.026184210522564106, 0.01368421052435511, 0.06467633909153765, 2, 1
3881, 3.6, 0.042293642277318924, 0.0065454545515504755, 0.1368438381022639, 10, 5
3882, 219.7, 2.194591968904475, 1.1383419689080567, 5.297693302857548, 2, 1
3883, 103.2, 1.4343056067744846, 0.4690909090875225, 3.200175409117169, 5, 2
3884, 142.1, 1.6202362440278137, 0.6459090909158641, 3.29499290594545, 3, 2
3885, 3.3, 0.031271097613084, 0.006000000001354651, 0.0994426199705031, 8, 5
3886, 153.0, 1.8799411595763724, 0.3477272727272727, 5.14098111126056, 8, 4
3887, 58.4, 0.5371091889922777, 0.08848484847694635, 1.6684139206267783, 9, 6
3888, 155.0, 1.752713967563491, 0.7045454545454546, 4.227769434323145, 4, 2
3889, 106.2, 1.513908688701345, 0.4741071428579744, 3.293203764033365, 5, 2
3890, 117.4, 0.9367786075996636, 0.26681818181479516, 2.5686282394045565, 5, 4
3891, 143.6, 1.116958113138408, 0.261090909097005, 3.0479109825813078, 6, 5
3892, 157.2, 1.3191588415682782, 0.20415584416213362, 4.348808107307911, 10, 7
3893, 128.9, 0.9192281245436996, 0.16740259739824317, 2.5672300768377676, 8, 7
3894, 151.7, 6.287386596863261, 1.379090909084136, 6.5829328654669945, 7, 1
3895, 205.1, 8.782946576852638, 1.8645454545420679, 8.900194665176537, 7, 1
3896, 108.4, 0.6749607078093395, 0.12318181818859143, 2.0880189851791946, 9, 8
3897, 4.0, 0.1913436660210494, 0.03636363636363636, 0.19403865998290748, 8, 1
3898, 112.6, 0.939467724630378, 0.5387559808594616, 2.6846233447217256, 2, 1
3899, 199.7, 1.3109165274638142, 0.29717261905205394, 4.39989381056719, 5, 4
3900, 108.4, 2.564851684279656, 0.9678571428563113, 3.432348476487419, 4, 1
3901, 75.4, 1.0253244216778787, 0.22987804878162357, 2.338112653560412, 5, 2
3902, 117.2, 1.2516356019868347, 0.2663636363704096, 3.480944571744211, 7, 4
3903, 71.5, 1.0639880952380951, 0.6383928571428571, 1.7355739057811574, 2, 1
3904, 187.1, 1.3040318987016344, 0.42522727273065936, 4.122284085914477, 5, 4
3905, 152.3, 2.262554596374274, 0.6922727272761139, 4.741427024104376, 5, 2
3906, 220.7, 2.323688893031039, 0.4012727272781459, 7.262704608782748, 9, 5
3907, 2.7, 0.03965028963705239, 0.0061363636431368915, 0.11503636654575608, 10, 4
3908, 3.7, 0.03622372138895529, 0.005606060610576109, 0.12364768342528404, 10, 6
3909, 216.6, 2.373576423560245, 0.6563636363568631, 5.757733937742654, 5, 3
3910, 101.6, 0.6574551819725724, 0.15119047619269363, 2.222935512125238, 5, 4
3911, 131.3, 2.173026409896545, 0.3907738095232552, 5.5260993216355185, 9, 3
3912, 103.6, 2.580292595079071, 0.47090909091586414, 4.833215893653684, 9, 2
3913, 5.0, 0.04962745587745588, 0.022727272727272728, 0.12110327797821144, 3, 2
3914, 135.8, 1.3062791301623844, 0.3031250000016631, 4.033381167601228, 7, 4
3915, 143.1, 1.2803573772147547, 0.2601818181743676, 4.156570256792178, 8, 5
3916, 57.8, 0.4138130923104194, 0.17202380952602697, 1.3650755171280313, 3, 2
3917, 107.3, 1.0208620411975382, 0.24386363635686312, 2.7672765919248543, 6, 4
3918, 121.2, 1.006214486840424, 0.18363636362959038, 3.441150742877091, 9, 6
3919, 160.4, 3.043548862312276, 1.4581818181852049, 4.486312267572975, 3, 1
3920, 130.2, 1.8597797327426902, 0.5918181818147952, 4.037430603362939, 5, 2
3921, 135.4, 1.8779633133828404, 0.6044642857159488, 4.198679751884347, 5, 2
3922, 137.7, 4.134847987291184, 1.2294642857159488, 4.898613357930712, 5, 1
3923, 96.3, 3.1400273734004025, 0.8754545454613187, 3.4258276424744194, 5, 1
3924, 172.1, 1.8767940900522226, 1.0493902439001674, 4.14989994274822, 2, 1
3925, 121.9, 1.7696913653549764, 0.36279761904734187, 4.653749196542655, 8, 3
3926, 194.6, 1.9961074143198418, 1.0082901554384842, 4.69244932515284, 2, 1
3927, 5.0, 0.0352328987476599, 0.010162601627909192, 0.11782898078038895, 4, 3
3928, 87.8, 3.430831394631867, 0.7981818181885915, 3.810181083525282, 7, 1
3929, 75.3, 0.8981905741850814, 0.1711363636295904, 2.530960641574643, 8, 4
3930, 135.1, 1.2555433678184924, 0.4093939393928105, 3.044284797786922, 4, 3
3931, 175.8, 1.7290604147162218, 0.3573170731684602, 5.351098458433532, 6, 3
3932, 194.8, 2.927090592331696, 1.7392857142840512, 4.69727198632977, 2, 1
3933, 152.4, 1.6967801628464867, 0.9071428571450746, 3.6748678168206204, 2, 1
3934, 100.2, 4.5117965183228534, 0.9109090909023176, 4.740155664585344, 8, 1
3935, 2.8, 0.023439864235575078, 0.008484848487106237, 0.0659842292370178, 4, 3
3936, 3.2, 0.02355422493650864, 0.0047619047663396315, 0.08591987747178657, 6, 4
3937, 217.6, 2.2956110630916804, 0.6593939393928105, 5.784316273558641, 5, 3
3938, 132.8, 1.297650826882227, 0.24145454545928674, 3.857390147463322, 8, 5
3939, 3.3, 0.02511355060384456, 0.007499999993226745, 0.07560609116449386, 5, 4
3940, 98.5, 0.6962169876962698, 0.19543650794020367, 2.219556273738059, 4, 3
3941, 76.2, 1.8701343071473453, 0.34636363636024975, 3.256929747948622, 8, 2
3942, 135.4, 2.6511847964378665, 0.4103030302985148, 6.228181108565787, 10, 3
3943, 56.5, 2.1244180104860506, 0.5044642857142857, 2.4418116560936105, 7, 1
3944, 143.2, 1.963738892684359, 1.2785714285730916, 3.4141923886691923, 2, 1
3945, 152.3, 1.037891684201196, 0.4007894736861712, 3.566821812636465, 3, 2
3946, 100.3, 2.945869664914231, 0.45590909091247755, 5.071515632078003, 10, 2
3947, 124.7, 1.2427647073332295, 0.6461139896334452, 2.973113064714025, 2, 1
3948, 125.1, 2.619815148855622, 0.5686363636431369, 4.857765274790714, 7, 2
3949, 126.3, 2.473003248080837, 0.3827272727238861, 5.80959581988079, 10, 3
3950, 127.9, 0.9101473329153534, 0.16610389610921794, 3.047505314775485, 9, 7
3951, 98.2, 2.8218976274580627, 0.8927272727204995, 3.493419257434974, 5, 1
3952, 180.6, 8.556909435816644, 1.6418181818147952, 8.5334651673463, 8, 1
3953, 100.1, 1.7906230894915294, 0.30333333333784884, 4.212966809563711, 9, 3
3954, 180.9, 6.037670888014339, 1.6445454545488412, 7.152459250613835, 6, 1
3955, 198.2, 3.8808332840207247, 0.6006060606038028, 9.09013492906567, 10, 3
3956, 4.8, 0.061992011852689266, 0.014285714286545823, 0.16983778145442158, 7, 3
3957, 103.9, 1.174496373946648, 0.23613636363297702, 3.0859227048141937, 7, 4
3958, 76.0, 0.6384263996767114, 0.15447154471355423, 2.009772050665123, 5, 3
3959, 129.8, 1.8040384615488168, 1.1800000000067732, 3.0947079053719357, 2, 1
3960, 203.1, 6.33074493683132, 1.8463636363602498, 7.247008470304988, 5, 1
3961, 131.5, 1.3080774971288829, 0.2935267857142857, 3.9056673309246053, 7, 4
3962, 135.2, 7.1174159114805615, 1.2290909090841358, 6.924639207443887, 9, 1
3963, 153.2, 1.1422708490163842, 0.23212121212008324, 3.7536371169724823, 8, 6
3964, 112.7, 4.39947475304325, 1.0245454545386814, 4.449997485154217, 6, 1
3965, 90.9, 1.4167028920546252, 0.4131818181750449, 2.818759153960762, 5, 2
3966, 3.2, 0.033085760077789544, 0.016842105259236538, 0.07960164811266174, 2, 1
3967, 3.4, 0.051245270073508, 0.0103030302985148, 0.12030176186354863, 7, 3
3968, 211.3, 1.7412149331636202, 0.4294715447169615, 5.616847557917928, 5, 3
3969, 2.8, 0.056334410105745414, 0.02545454546131871, 0.08068071208015504, 3, 1
3970, 102.4, 3.96748875924005, 0.9142857142848827, 4.443764726116046, 7, 1
3971, 118.7, 2.8404268911691593, 0.5395454545420679, 5.073458806843852, 8, 2
3972, 160.9, 2.283318953460863, 0.48757575757124205, 5.518030062110576, 7, 3
3973, 162.1, 1.2215968060491027, 0.24560606061396273, 3.346607311023802, 7, 6
3974, 76.7, 0.8010935369434045, 0.40368421052239445, 1.8286910349925074, 2, 1
3975, 59.8, 3.2265975514684833, 0.5436363636431369, 3.037574680353514, 9, 1
3976, 144.2, 4.56047587221142, 1.3109090909023176, 5.129847830164187, 5, 1
3977, 126.2, 0.8424036109149674, 0.22945454545657742, 2.678595863522013, 6, 5
3978, 141.0, 2.5257028044066816, 1.2818181818181817, 3.9131629151236176, 3, 1
3979, 99.9, 0.8506037170531735, 0.1816363636404276, 2.511067388964462, 7, 5
3980, 197.1, 3.8592948550789106, 0.597272727265954, 9.03968513884381, 10, 3
3981, 177.5, 4.44693490558951, 0.8068181818181818, 7.579395497911083, 8, 2
3982, 204.1, 3.90622009568665, 1.8554545454511588, 5.708580634735936, 3, 1
3983, 5.1, 0.05128437438840084, 0.0154545454477722, 0.14027458786243877, 5, 3
3984, 97.4, 1.0172947913864925, 0.5126315789493291, 2.322223035309912, 2, 1
3985, 76.3, 0.7604268903685263, 0.23121212121437895, 2.017705361391433, 5, 3
3986, 139.1, 3.5051643424038326, 0.6322727272795006, 5.94539275511356, 8, 2
3987, 154.4, 1.555572546202458, 0.2807272727347233, 4.485530871386682, 8, 5
3988, 3.3, 0.040961465052567494, 0.007366071430234504, 0.12760122107763805, 9, 4
3989, 2.8, 0.0737010523535901, 0.012727272730659355, 0.13399345555725464, 9, 2
3990, 3.1, 0.030639886759301193, 0.015736040607246045, 0.07711409660914105, 2, 1
3991, 209.3, 2.8135264058846117, 1.0624365482271323, 5.854022179569974, 3, 1
3992, 103.7, 1.3493804551637583, 0.3142424242401665, 3.147831330650327, 6, 3
3993, 139.7, 1.3676902365697805, 0.2116666666655378, 4.512748059927249, 10, 6
3994, 114.2, 6.161830106574261, 1.0381818181750448, 5.849066549482929, 9, 1
3995, 136.0, 1.426278866538476, 0.4121212121268565, 3.5964341959270634, 5, 3
3996, 77.3, 1.87994397205372, 0.702727272734046, 2.447606432033925, 4, 1
3997, 174.5, 1.1639456088307067, 0.22662337662821466, 3.4815768456521528, 8, 7
3998, 107.2, 0.7305953023230042, 0.2392857142840512, 2.345459516730566, 5, 4
3999, 118.0, 1.2423891679702763, 0.21454545454206791, 3.8889750187405445, 9, 5
4000, 158.2, 2.340679887782646, 0.4708333333338877, 6.035488472125393, 8, 3
4001, 151.1, 2.4566408978380254, 0.4578787878833034, 5.7646163599124325, 8, 3
4002, 76.7, 0.8941934347588203, 0.23242424242198467, 2.328241688147349, 6, 3
4003, 61.9, 3.2586393855373474, 0.5627272727306594, 3.144245363108404, 9, 1
4004, 145.0, 2.119538904078378, 0.6590909090909091, 3.9293040733720934, 4, 2
4005, 124.5, 1.7637978772496539, 1.1318181818181818, 2.968344639590185, 2, 1
4006, 121.5, 3.0189091059608515, 1.0848214285714286, 3.8471433569485365, 4, 1
4007, 165.4, 1.2835575215243187, 0.4352631578908155, 3.873620011884907, 3, 2
4008, 92.8, 0.5476341518414007, 0.11317073170481841, 1.9696806349829064, 6, 5
4009, 143.7, 1.1681644507296602, 0.21772727272049947, 3.5179958617424187, 8, 6
4010, 200.9, 1.3690902124323943, 0.5286842105223944, 4.705019712138318, 3, 2
4011, 4.9, 0.05822349341816452, 0.014583333333056154, 0.1540748461002973, 6, 3
4012, 103.4, 5.458360765676878, 0.9400000000033867, 5.295914896817293, 9, 1
4013, 75.9, 1.2998697801581336, 0.462804878051052, 2.1064472713325, 3, 1
4014, 191.7, 5.630341124216174, 0.8713636363602497, 9.664222640294186, 10, 2
4015, 89.2, 1.6407582075393667, 0.2703030302951282, 3.7542121819488816, 9, 3
4016, 3.3, 0.06866489146352525, 0.015000000003386627, 0.13192329337876377, 7, 2
4017, 141.4, 1.2790700856126302, 0.3213636363602497, 3.6467186402439373, 6, 4
4018, 99.0, 1.0678828541474572, 0.18000000000677324, 3.2627841258924906, 9, 5
4019, 201.4, 2.8417376017775604, 1.7982142857134542, 4.856419805168458, 2, 1
4020, 3.5, 0.09757587697315596, 0.031818181818181815, 0.1284240650541339, 5, 1
4021, 2.9, 0.029173176639150977, 0.013181818175044926, 0.07023990122736264, 3, 2
4022, 134.4, 2.3649377398863556, 0.40727272727950053, 5.656570821232395, 9, 3
4023, 153.5, 1.7105317999578025, 0.34263392857142855, 5.157781703127425, 8, 4
4024, 232.2, 2.4007854661958765, 1.2221052631539733, 5.599109626415669, 2, 1
4025, 129.1, 2.7642086862031827, 0.586818181824955, 5.013089504200488, 7, 2
4026, 163.8, 4.8109018057011514, 0.7445454545488411, 8.257692584664516, 10, 2
4027, 147.9, 2.2223649825798373, 1.3205357142848828, 3.526250379079425, 2, 1
4028, 80.1, 4.290141793312464, 0.7281818181784315, 4.1025414239368, 9, 1
4029, 119.1, 3.6032099122719146, 1.0827272727238861, 4.236927022001073, 5, 1
4030, 107.6, 1.4200184197088428, 0.24454545454884116, 4.037420780935946, 9, 4
4031, 62.5, 0.44746225379010074, 0.18601190476190477, 1.476076467482733, 3, 2
4032, 143.1, 1.5397664835124751, 0.8517857142834968, 3.4118081761072725, 2, 1
4033, 127.5, 1.3078298834854423, 0.6606217616580311, 3.03987101644778, 2, 1
4034, 145.7, 2.3172442082598046, 0.4415151515128938, 5.56235650480939, 8, 3
4035, 103.7, 1.5018589857035938, 0.4629464285722601, 3.2156801349365347, 5, 2
4036, 214.7, 2.101954858926836, 0.32530303030190144, 6.916344017349379, 10, 6
4037, 196.7, 2.1712694016981233, 0.44704545455222783, 5.850833979309165, 7, 4
4038, 4.9, 0.09323809880505209, 0.02227272726595402, 0.17658487982192142, 6, 2
4039, 125.9, 7.395513276397985, 1.1445454545488412, 6.940684252882173, 10, 1
4040, 74.8, 0.9461921708279302, 0.6800000000067733, 1.815677316817211, 2, 1
4041, 124.3, 0.9363010358198283, 0.3220207253905312, 2.8822492484800795, 3, 2
4042, 214.3, 3.701385160779347, 1.913392857141194, 5.9938698188334705, 3, 1
4043, 147.6, 3.4089139033510816, 1.3418181818147952, 4.096332243065573, 3, 1
4044, 283.2, 3.995928941522599, 2.5285714285730916, 6.828888226532806, 2, 1
4045, 79.5, 2.0842509554949196, 0.7227272727272728, 2.517266640966327, 4, 1
4046, 3.0, 0.07244499711535277, 0.013636363636363636, 0.13174734168822708, 8, 2
4047, 4.0, 0.03891319075005906, 0.008928571428571428, 0.12315594681341328, 7, 4
4048, 209.6, 2.6888020047886525, 0.6390243902427667, 6.525299436981465, 5, 2
4049, 104.5, 2.0320703833785925, 0.475, 3.649166594788947, 6, 2
4050, 137.3, 2.5652157710849544, 1.2481818181885915, 3.8104770797622174, 3, 1
4051, 3.6, 0.03549899205422857, 0.018274111673235893, 0.08955185412674445, 2, 1
4052, 134.4, 7.094813219598565, 1.2218181818215685, 6.883665010950137, 9, 1
4053, 72.5, 1.4302169278455432, 0.4420731707317073, 2.309227857130699, 4, 1
