ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
7952, 2.600000, 0.020287, 0.004491, 0.069549, 5, 3, 0.018861, 0.004290, 1.031562
7953, 3.700000, 0.028871, 0.006390, 0.098973, 5, 3, 0.026841, 0.006106, 1.467992
7954, 196.500000, 1.533263, 0.339378, 5.223429, 5, 3, 1.425472, 0.324257, 95.058268
7955, 103.099998, 0.804475, 0.178066, 2.726414, 5, 3, 0.747919, 0.170132, 60.296035
7956, 141.000000, 1.100204, 0.243523, 3.728656, 5, 3, 1.022857, 0.232673, 82.461116
7957, 3.400000, 0.026530, 0.005872, 0.089911, 5, 3, 0.024665, 0.005611, 1.988424
7958, 107.199997, 0.836467, 0.185147, 2.834836, 5, 3, 0.777662, 0.176898, 62.693839
7959, 135.399994, 1.056508, 0.233851, 3.580567, 5, 3, 0.982233, 0.223432, 79.186061
7960, 164.399994, 1.282791, 0.283938, 4.370136, 5, 3, 1.192608, 0.271287, 79.529662
7961, 92.300003, 0.720204, 0.159413, 2.440815, 5, 3, 0.669573, 0.152310, 53.979867
7962, 119.599998, 0.933222, 0.206563, 3.162747, 5, 3, 0.867615, 0.197360, 69.945740
7963, 141.500000, 1.104105, 0.244387, 3.741878, 5, 3, 1.026485, 0.233498, 82.753531
7964, 63.500000, 0.495482, 0.109672, 1.698594, 5, 3, 0.460649, 0.104785, 25.193922
7965, 148.399994, 1.157945, 0.256304, 3.924344, 5, 3, 1.076539, 0.244884, 86.788858
7966, 132.899994, 1.037000, 0.229534, 3.514456, 5, 3, 0.964098, 0.219307, 77.723984
7967, 146.699997, 1.144680, 0.253368, 3.879389, 5, 3, 1.064207, 0.242079, 85.794648
7968, 214.100006, 1.670593, 0.369775, 5.691278, 5, 3, 1.553147, 0.353300, 103.572396
7969, 102.300003, 0.798233, 0.176684, 2.705259, 5, 3, 0.742116, 0.168812, 59.828173
7970, 103.800003, 0.809937, 0.179275, 2.744926, 5, 3, 0.752997, 0.171287, 60.705419
7971, 3.300000, 0.025749, 0.005699, 0.087266, 5, 3, 0.023939, 0.005446, 1.929941
7972, 142.500000, 1.111908, 0.246114, 3.768323, 5, 3, 1.033739, 0.235149, 83.338361
7973, 102.199997, 0.797453, 0.176511, 2.702614, 5, 3, 0.741390, 0.168647, 59.769686
7974, 197.600006, 1.541846, 0.341278, 5.252670, 5, 3, 1.433451, 0.326073, 95.590404
7975, 3.900000, 0.030431, 0.006736, 0.103671, 5, 3, 0.028292, 0.006436, 1.886653
7976, 2.700000, 0.021068, 0.004663, 0.071772, 5, 3, 0.019587, 0.004455, 1.306144
7977, 135.600006, 1.058068, 0.234197, 3.585857, 5, 3, 0.983684, 0.223762, 79.303034
7978, 154.100006, 1.202421, 0.266149, 4.096338, 5, 3, 1.117889, 0.254290, 74.546970
7979, 249.500000, 1.946814, 0.430915, 6.632293, 5, 3, 1.809950, 0.411716, 120.697394
7980, 188.399994, 1.470059, 0.325389, 5.008112, 5, 3, 1.366712, 0.310891, 91.139832
7981, 78.000000, 0.608623, 0.134715, 2.062661, 5, 3, 0.565836, 0.128713, 45.616787
7982, 76.400002, 0.596139, 0.131952, 2.020350, 5, 3, 0.554229, 0.126073, 44.681059
7983, 107.800003, 0.841149, 0.186183, 2.850703, 5, 3, 0.782014, 0.177888, 63.044741
7984, 5.400000, 0.042135, 0.009326, 0.142800, 5, 3, 0.039173, 0.008911, 3.158085
7985, 201.500000, 1.572277, 0.348014, 5.356341, 5, 3, 1.461743, 0.332508, 97.477053
7986, 129.399994, 1.009690, 0.223489, 3.421901, 5, 3, 0.938707, 0.213531, 75.677077
7987, 149.100006, 1.163407, 0.257513, 3.942856, 5, 3, 1.081617, 0.246040, 87.198247
7988, 100.800003, 0.786529, 0.174093, 2.665592, 5, 3, 0.731234, 0.166337, 58.950927
7989, 119.500000, 0.932442, 0.206390, 3.160102, 5, 3, 0.866890, 0.197195, 69.887258
7990, 152.899994, 1.193058, 0.264076, 4.064439, 5, 3, 1.109184, 0.252310, 73.966456
7991, 162.800003, 1.270306, 0.281174, 4.327604, 5, 3, 1.181001, 0.268647, 78.755655
7992, 62.700001, 0.489240, 0.108290, 1.677195, 5, 3, 0.454845, 0.103465, 24.876518
7993, 150.500000, 1.174331, 0.259931, 3.979878, 5, 3, 1.091773, 0.248350, 88.017006
7994, 130.600006, 1.019054, 0.225561, 3.453635, 5, 3, 0.947413, 0.215512, 76.378881
7995, 157.199997, 1.226610, 0.271503, 4.178743, 5, 3, 1.140377, 0.259406, 76.046613
7996, 220.800003, 1.722872, 0.381347, 5.869380, 5, 3, 1.601751, 0.364356, 106.813567
7997, 109.000000, 0.850512, 0.188256, 2.882436, 5, 3, 0.790720, 0.179868, 63.746536
7998, 77.699997, 0.606282, 0.134197, 2.054727, 5, 3, 0.563660, 0.128218, 45.441336
7999, 97.500000, 0.760779, 0.168394, 2.578326, 5, 3, 0.707295, 0.160891, 57.020984
8000, 129.300003, 1.008910, 0.223316, 3.419257, 5, 3, 0.937982, 0.213366, 75.618599
8001, 178.800003, 1.395152, 0.308808, 4.752922, 5, 3, 1.297070, 0.295050, 86.495769
8002, 5.300000, 0.041355, 0.009154, 0.140886, 5, 3, 0.038448, 0.008746, 2.563913
8003, 116.900002, 0.912155, 0.201900, 3.091347, 5, 3, 0.848029, 0.192904, 68.366699
8004, 76.900002, 0.600040, 0.132815, 2.033572, 5, 3, 0.557856, 0.126898, 44.973475
8005, 140.300003, 1.094742, 0.242314, 3.710145, 5, 3, 1.017779, 0.231518, 82.051736
8006, 191.199997, 1.491907, 0.330225, 5.082543, 5, 3, 1.387024, 0.315512, 92.494354
8007, 250.300003, 1.953057, 0.432297, 6.653559, 5, 3, 1.815753, 0.413036, 121.084401
8008, 138.800003, 1.083037, 0.239724, 3.670479, 5, 3, 1.006898, 0.229043, 81.174490
8009, 2.500000, 0.019507, 0.004318, 0.066111, 5, 3, 0.018136, 0.004125, 1.462077
8010, 3.800000, 0.029651, 0.006563, 0.100489, 5, 3, 0.027566, 0.006271, 2.222356
8011, 198.000000, 1.544967, 0.341969, 5.263302, 5, 3, 1.436353, 0.326733, 95.783903
8012, 103.599998, 0.808377, 0.178929, 2.739637, 5, 3, 0.751546, 0.170957, 60.588450
8013, 141.100006, 1.100984, 0.243696, 3.731301, 5, 3, 1.023583, 0.232838, 82.519602
8014, 3.200000, 0.024969, 0.005527, 0.084622, 5, 3, 0.023214, 0.005281, 1.871458
8015, 154.899994, 1.208663, 0.267530, 4.117604, 5, 3, 1.123692, 0.255611, 74.933970
8016, 58.900002, 0.459589, 0.101727, 1.575546, 5, 3, 0.427279, 0.097195, 23.368851
8017, 156.199997, 1.218807, 0.269775, 4.152161, 5, 3, 1.133123, 0.257756, 75.562856
8018, 95.900002, 0.748295, 0.165630, 2.536015, 5, 3, 0.695688, 0.158251, 56.085256
8019, 113.500000, 0.885625, 0.196028, 3.001436, 5, 3, 0.823364, 0.187294, 66.378274
8020, 155.199997, 1.211004, 0.268048, 4.125578, 5, 3, 1.125869, 0.256106, 75.079099
8021, 160.699997, 1.253920, 0.277547, 4.271781, 5, 3, 1.165767, 0.265182, 77.739763
8022, 129.300003, 1.008910, 0.223316, 3.419257, 5, 3, 0.937982, 0.213366, 75.618599
8023, 153.199997, 1.195399, 0.264594, 4.072414, 5, 3, 1.111360, 0.252805, 74.111584
8024, 104.699997, 0.816960, 0.180829, 2.768725, 5, 3, 0.759526, 0.172772, 61.231763
8025, 209.800003, 1.637041, 0.362349, 5.576974, 5, 3, 1.521954, 0.346205, 101.492239
8026, 192.500000, 1.502051, 0.332470, 5.117100, 5, 3, 1.396454, 0.317657, 93.123239
8027, 129.300003, 1.008910, 0.223316, 3.419257, 5, 3, 0.937982, 0.213366, 75.618599
8028, 179.600006, 1.401394, 0.310190, 4.774188, 5, 3, 1.302874, 0.296370, 86.882776
8029, 4.900000, 0.038234, 0.008463, 0.130253, 5, 3, 0.035546, 0.008086, 2.370410
8030, 105.699997, 0.824763, 0.182556, 2.795170, 5, 3, 0.766780, 0.174422, 61.816593
8031, 76.300003, 0.595358, 0.131779, 2.017705, 5, 3, 0.553504, 0.125908, 44.622577
8032, 119.500000, 0.932442, 0.206390, 3.160102, 5, 3, 0.866890, 0.197195, 69.887258
8033, 72.199997, 0.563367, 0.124698, 1.931315, 5, 3, 0.523761, 0.119142, 28.645686
8034, 247.699997, 1.932769, 0.427807, 6.584445, 5, 3, 1.796892, 0.408746, 119.826629
8035, 95.699997, 0.746734, 0.165285, 2.530726, 5, 3, 0.694237, 0.157921, 55.968287
8036, 134.699997, 1.051046, 0.232642, 3.562056, 5, 3, 0.977155, 0.222277, 78.776681
8037, 2.600000, 0.020287, 0.004491, 0.068755, 5, 3, 0.018861, 0.004290, 1.520560
8038, 3.600000, 0.028090, 0.006218, 0.095200, 5, 3, 0.026116, 0.005941, 2.105390
8039, 219.699997, 1.714289, 0.379447, 5.840139, 5, 3, 1.593772, 0.362541, 106.281431
8040, 103.199997, 0.805255, 0.178238, 2.729059, 5, 3, 0.748645, 0.170297, 60.354517
8041, 142.100006, 1.108787, 0.245423, 3.757745, 5, 3, 1.030837, 0.234488, 83.104433
8042, 3.300000, 0.025749, 0.005699, 0.087266, 5, 3, 0.023939, 0.005446, 1.929941
8043, 153.000000, 1.193838, 0.264249, 4.067097, 5, 3, 1.109909, 0.252475, 74.014835
8044, 58.400002, 0.455687, 0.100864, 1.562172, 5, 3, 0.423652, 0.096370, 23.170474
8045, 155.000000, 1.209444, 0.267703, 4.120262, 5, 3, 1.124418, 0.255776, 74.982349
8046, 106.199997, 0.828664, 0.183420, 2.808392, 5, 3, 0.770408, 0.175248, 62.109009
8047, 117.400002, 0.916056, 0.202763, 3.104569, 5, 3, 0.851656, 0.193729, 68.659114
8048, 143.600006, 1.120491, 0.248014, 3.797412, 5, 3, 1.041719, 0.236964, 83.981679
8049, 157.199997, 1.226610, 0.271503, 4.178743, 5, 3, 1.140377, 0.259406, 76.046613
8050, 128.899994, 1.005789, 0.222625, 3.408679, 5, 3, 0.935080, 0.212706, 75.384662
8051, 151.699997, 1.183694, 0.262003, 4.032540, 5, 3, 1.100479, 0.250330, 73.385949
8052, 205.100006, 1.600367, 0.354231, 5.452037, 5, 3, 1.487859, 0.338449, 99.218582
8053, 108.400002, 0.845830, 0.187219, 2.866570, 5, 3, 0.786367, 0.178878, 63.395639
8054, 4.000000, 0.031211, 0.006908, 0.105777, 5, 3, 0.029017, 0.006601, 2.339322
8055, 112.599998, 0.878602, 0.194473, 2.977636, 5, 3, 0.816835, 0.185809, 65.851925
8056, 199.699997, 1.558232, 0.344905, 5.308492, 5, 3, 1.448685, 0.329538, 96.606289
8057, 108.400002, 0.845830, 0.187219, 2.866570, 5, 3, 0.786367, 0.178878, 63.395639
8058, 75.400002, 0.588336, 0.130225, 2.016913, 5, 3, 0.546975, 0.124422, 29.915303
8059, 117.199997, 0.914496, 0.202418, 3.099280, 5, 3, 0.850205, 0.193399, 68.542145
8060, 71.500000, 0.557905, 0.123489, 1.912590, 5, 3, 0.518683, 0.117987, 28.367959
8061, 187.100006, 1.459916, 0.323143, 4.973555, 5, 3, 1.357281, 0.308746, 90.510954
8062, 152.300003, 1.188376, 0.263040, 4.048490, 5, 3, 1.104831, 0.251320, 73.676206
8063, 220.699997, 1.722092, 0.381174, 5.866721, 5, 3, 1.601026, 0.364191, 106.765188
8064, 2.700000, 0.021068, 0.004663, 0.071772, 5, 3, 0.019587, 0.004455, 1.306144
8065, 3.700000, 0.028871, 0.006390, 0.098355, 5, 3, 0.026841, 0.006106, 1.789901
8066, 216.600006, 1.690100, 0.374093, 5.757734, 5, 3, 1.571283, 0.357426, 104.781788
8067, 101.599998, 0.792771, 0.175475, 2.686748, 5, 3, 0.737038, 0.167657, 59.418789
8068, 131.300003, 1.024516, 0.226770, 3.472146, 5, 3, 0.952491, 0.216667, 76.788260
8069, 103.599998, 0.808377, 0.178929, 2.739637, 5, 3, 0.751546, 0.170957, 60.588450
8070, 5.000000, 0.039014, 0.008636, 0.132222, 5, 3, 0.036272, 0.008251, 2.924153
8071, 135.800003, 1.059629, 0.234542, 3.591145, 5, 3, 0.985135, 0.224092, 79.419998
8072, 143.100006, 1.116590, 0.247150, 3.784189, 5, 3, 1.038092, 0.236139, 83.689263
8073, 57.799999, 0.451005, 0.099827, 1.546122, 5, 3, 0.419299, 0.095380, 22.932420
8074, 107.300003, 0.837247, 0.185320, 2.837481, 5, 3, 0.778387, 0.177063, 62.752326
8075, 121.199997, 0.945707, 0.209326, 3.205057, 5, 3, 0.879222, 0.200000, 70.881468
8076, 160.399994, 1.251579, 0.277029, 4.263807, 5, 3, 1.163591, 0.264686, 77.594634
8077, 130.199997, 1.015933, 0.224870, 3.443057, 5, 3, 0.944511, 0.214851, 76.144943
8078, 135.399994, 1.056508, 0.233851, 3.580567, 5, 3, 0.982233, 0.223432, 79.186061
8079, 137.699997, 1.074454, 0.237824, 3.641390, 5, 3, 0.998918, 0.227228, 80.531173
8080, 96.300003, 0.751416, 0.166321, 2.546593, 5, 3, 0.698590, 0.158911, 56.319189
8081, 172.100006, 1.342873, 0.297237, 4.574820, 5, 3, 1.248467, 0.283993, 83.254598
8082, 121.900002, 0.951169, 0.210535, 3.223569, 5, 3, 0.884300, 0.201155, 71.290852
8083, 194.600006, 1.518437, 0.336097, 5.172923, 5, 3, 1.411688, 0.321122, 94.139132
8084, 5.000000, 0.039014, 0.008636, 0.132912, 5, 3, 0.036272, 0.008251, 2.418785
8085, 87.800003, 0.685091, 0.151641, 2.321816, 5, 3, 0.636928, 0.144884, 51.348129
8086, 75.300003, 0.587556, 0.130052, 2.014239, 5, 3, 0.546249, 0.124257, 29.875628
8087, 135.100006, 1.054167, 0.233333, 3.572634, 5, 3, 0.980057, 0.222937, 79.010619
8088, 175.800003, 1.371743, 0.303627, 4.673175, 5, 3, 1.275307, 0.290099, 85.044498
8089, 194.800003, 1.519998, 0.336442, 5.178239, 5, 3, 1.413139, 0.321452, 94.235882
8090, 152.399994, 1.189156, 0.263212, 4.051148, 5, 3, 1.105557, 0.251485, 73.724577
8091, 100.199997, 0.781847, 0.173057, 2.649726, 5, 3, 0.726882, 0.165347, 58.600025
8092, 2.800000, 0.021848, 0.004836, 0.074044, 5, 3, 0.020312, 0.004620, 1.637526
8093, 3.200000, 0.024969, 0.005527, 0.084622, 5, 3, 0.023214, 0.005281, 1.871458
8094, 217.600006, 1.697903, 0.375820, 5.784316, 5, 3, 1.578538, 0.359076, 105.265545
8095, 132.800003, 1.036220, 0.229361, 3.511812, 5, 3, 0.963372, 0.219142, 77.665506
8096, 3.300000, 0.025749, 0.005699, 0.087266, 5, 3, 0.023939, 0.005446, 1.929941
8097, 98.500000, 0.768582, 0.170121, 2.604770, 5, 3, 0.714549, 0.162541, 57.605815
8098, 76.199997, 0.594578, 0.131606, 2.015061, 5, 3, 0.552778, 0.125743, 44.564090
8099, 135.399994, 1.056508, 0.233851, 3.580567, 5, 3, 0.982233, 0.223432, 79.186061
8100, 56.500000, 0.440862, 0.097582, 1.511348, 5, 3, 0.409868, 0.093234, 22.416639
8101, 143.199997, 1.117370, 0.247323, 3.786834, 5, 3, 1.038817, 0.236304, 83.747741
8102, 152.300003, 1.188376, 0.263040, 4.048490, 5, 3, 1.104831, 0.251320, 73.676206
8103, 100.300003, 0.782627, 0.173230, 2.652370, 5, 3, 0.727607, 0.165512, 58.658512
8104, 124.699997, 0.973017, 0.215371, 3.297613, 5, 3, 0.904612, 0.205776, 72.928375
8105, 125.099998, 0.976138, 0.216062, 3.308191, 5, 3, 0.907514, 0.206436, 73.162308
8106, 126.300003, 0.985502, 0.218135, 3.339924, 5, 3, 0.916219, 0.208416, 73.864107
8107, 127.900002, 0.997986, 0.220898, 3.382235, 5, 3, 0.927826, 0.211056, 74.799836
8108, 98.199997, 0.766241, 0.169603, 2.596837, 5, 3, 0.712373, 0.162046, 57.430364
8109, 180.600006, 1.409197, 0.311917, 4.800770, 5, 3, 1.310128, 0.298020, 87.366533
8110, 100.099998, 0.781067, 0.172884, 2.647081, 5, 3, 0.726156, 0.165182, 58.541543
8111, 180.899994, 1.411538, 0.312435, 4.808744, 5, 3, 1.312304, 0.298515, 87.511654
8112, 198.199997, 1.546527, 0.342314, 5.268619, 5, 3, 1.437804, 0.327063, 95.880653
8113, 4.800000, 0.037454, 0.008290, 0.127595, 5, 3, 0.034821, 0.007921, 2.322034
8114, 103.900002, 0.810717, 0.179447, 2.747570, 5, 3, 0.753723, 0.171452, 60.763901
8115, 76.000000, 0.593018, 0.131261, 2.009772, 5, 3, 0.551327, 0.125413, 44.447126
8116, 129.800003, 1.012812, 0.224180, 3.432479, 5, 3, 0.941609, 0.214191, 75.911015
8117, 203.100006, 1.584762, 0.350777, 5.398873, 5, 3, 1.473350, 0.335149, 98.251068
8118, 131.500000, 1.026077, 0.227116, 3.477435, 5, 3, 0.953942, 0.216997, 76.905225
8119, 135.199997, 1.054947, 0.233506, 3.575279, 5, 3, 0.980782, 0.223102, 79.069096
8120, 153.199997, 1.195399, 0.264594, 4.072414, 5, 3, 1.111360, 0.252805, 74.111584
8121, 112.699997, 0.879383, 0.194646, 2.980280, 5, 3, 0.817561, 0.185974, 65.910408
8122, 90.900002, 0.709280, 0.156995, 2.403793, 5, 3, 0.659417, 0.150000, 53.161103
8123, 3.200000, 0.024969, 0.005527, 0.084622, 5, 3, 0.023214, 0.005281, 1.871458
8124, 3.400000, 0.026530, 0.005872, 0.089911, 5, 3, 0.024665, 0.005611, 1.988424
8125, 211.300003, 1.648745, 0.364940, 5.616848, 5, 3, 1.532835, 0.348680, 102.217874
8126, 2.800000, 0.021848, 0.004836, 0.074431, 5, 3, 0.020312, 0.004620, 1.354520
8127, 102.400002, 0.799013, 0.176857, 2.707903, 5, 3, 0.742841, 0.168977, 59.886655
8128, 118.699997, 0.926200, 0.205009, 3.138947, 5, 3, 0.861086, 0.195875, 69.419391
8129, 160.899994, 1.255481, 0.277893, 4.277098, 5, 3, 1.167218, 0.265512, 77.836513
8130, 162.100006, 1.264844, 0.279965, 4.308997, 5, 3, 1.175923, 0.267492, 78.417027
8131, 76.699997, 0.598480, 0.132470, 2.028283, 5, 3, 0.556405, 0.126568, 44.856506
8132, 59.799999, 0.466611, 0.103282, 1.599621, 5, 3, 0.433808, 0.098680, 23.725929
8133, 144.199997, 1.125173, 0.249050, 3.813278, 5, 3, 1.046071, 0.237954, 84.332572
8134, 126.199997, 0.984721, 0.217962, 3.337279, 5, 3, 0.915494, 0.208251, 73.805621
8135, 141.000000, 1.100204, 0.243523, 3.728656, 5, 3, 1.022857, 0.232673, 82.461116
8136, 99.900002, 0.779506, 0.172539, 2.641793, 5, 3, 0.724705, 0.164851, 58.424579
8137, 197.100006, 1.537944, 0.340415, 5.239379, 5, 3, 1.429824, 0.325248, 95.348525
8138, 177.500000, 1.385008, 0.306563, 4.718365, 5, 3, 1.287640, 0.292904, 85.866883
8139, 204.100006, 1.592564, 0.352504, 5.425455, 5, 3, 1.480604, 0.336799, 98.734825
8140, 5.100000, 0.039795, 0.008808, 0.135570, 5, 3, 0.036997, 0.008416, 2.467161
8141, 97.400002, 0.759999, 0.168221, 2.575682, 5, 3, 0.706570, 0.160726, 56.962502
8142, 76.300003, 0.595358, 0.131779, 2.017705, 5, 3, 0.553504, 0.125908, 44.622577
8143, 139.100006, 1.085378, 0.240242, 3.678412, 5, 3, 1.009074, 0.229538, 81.349941
8144, 154.399994, 1.204762, 0.266667, 4.104312, 5, 3, 1.120065, 0.254785, 74.692091
8145, 3.300000, 0.025749, 0.005699, 0.087722, 5, 3, 0.023939, 0.005446, 1.596398
8146, 2.800000, 0.021848, 0.004836, 0.074431, 5, 3, 0.020312, 0.004620, 1.354520
8147, 3.100000, 0.024189, 0.005354, 0.082405, 5, 3, 0.022488, 0.005116, 1.499647
8148, 209.300003, 1.633139, 0.361485, 5.563683, 5, 3, 1.518327, 0.345380, 101.250360
8149, 103.699997, 0.809157, 0.179102, 2.742281, 5, 3, 0.752272, 0.171122, 60.646932
8150, 139.699997, 1.090060, 0.241278, 3.694278, 5, 3, 1.013427, 0.230528, 81.700834
8151, 114.199997, 0.891087, 0.197237, 3.019947, 5, 3, 0.828442, 0.188449, 66.787654
8152, 136.000000, 1.061189, 0.234888, 3.596434, 5, 3, 0.986586, 0.224422, 79.536963
8153, 77.300003, 0.603161, 0.133506, 2.044150, 5, 3, 0.560758, 0.127558, 45.207408
8154, 174.500000, 1.361600, 0.301382, 4.638618, 5, 3, 1.265877, 0.287954, 84.415612
8155, 107.199997, 0.836467, 0.185147, 2.834836, 5, 3, 0.777662, 0.176898, 62.693839
8156, 118.000000, 0.920738, 0.203800, 3.120436, 5, 3, 0.856008, 0.194719, 69.010012
8157, 158.199997, 1.234413, 0.273230, 4.205325, 5, 3, 1.147632, 0.261056, 76.530370
8158, 151.100006, 1.179013, 0.260967, 4.016591, 5, 3, 1.096126, 0.249340, 73.095699
8159, 76.699997, 0.598480, 0.132470, 2.028283, 5, 3, 0.556405, 0.126568, 44.856506
8160, 61.900002, 0.482997, 0.106908, 1.655795, 5, 3, 0.449042, 0.102145, 24.559115
8161, 145.000000, 1.131415, 0.250432, 3.834434, 5, 3, 1.051875, 0.239274, 84.800438
8162, 124.500000, 0.971456, 0.215026, 3.292324, 5, 3, 0.903161, 0.205446, 72.811411
8163, 121.500000, 0.948048, 0.209845, 3.212991, 5, 3, 0.881398, 0.200495, 71.056919
8164, 165.399994, 1.290594, 0.285665, 4.396718, 5, 3, 1.199863, 0.272937, 80.013419
8165, 92.800003, 0.724106, 0.160276, 2.454038, 5, 3, 0.673200, 0.153135, 54.272282
8166, 143.699997, 1.121271, 0.248187, 3.800056, 5, 3, 1.042444, 0.237129, 84.040156
8167, 200.899994, 1.567595, 0.346978, 5.340391, 5, 3, 1.457391, 0.331518, 97.186796
8168, 4.900000, 0.038234, 0.008463, 0.130253, 5, 3, 0.035546, 0.008086, 2.370410
8169, 103.400002, 0.806816, 0.178584, 2.734348, 5, 3, 0.750096, 0.170627, 60.471486
8170, 75.900002, 0.592237, 0.131088, 2.030288, 5, 3, 0.550602, 0.125248, 30.113680
8171, 191.699997, 1.495809, 0.331088, 5.095834, 5, 3, 1.390651, 0.316337, 92.736232
8172, 89.199997, 0.696015, 0.154059, 2.358838, 5, 3, 0.647084, 0.147195, 52.166888
8173, 3.300000, 0.025749, 0.005699, 0.087266, 5, 3, 0.023939, 0.005446, 1.929941
8174, 141.399994, 1.103325, 0.244214, 3.739234, 5, 3, 1.025759, 0.233333, 82.695044
8175, 99.000000, 0.772483, 0.170984, 2.617993, 5, 3, 0.718177, 0.163366, 57.898230
8176, 201.399994, 1.571497, 0.347841, 5.353682, 5, 3, 1.461018, 0.332343, 97.428675
8177, 3.500000, 0.027310, 0.006045, 0.093038, 5, 3, 0.025390, 0.005776, 1.693150
8178, 2.900000, 0.022628, 0.005009, 0.077089, 5, 3, 0.021037, 0.004785, 1.402896
8179, 134.399994, 1.048705, 0.232124, 3.554123, 5, 3, 0.974979, 0.221782, 78.601230
8180, 153.500000, 1.197739, 0.265112, 4.080389, 5, 3, 1.113536, 0.253300, 74.256713
8181, 232.199997, 1.811825, 0.401036, 6.172418, 5, 3, 1.684450, 0.383168, 112.328394
8182, 129.100006, 1.007350, 0.222971, 3.413968, 5, 3, 0.936531, 0.213036, 75.501635
8183, 163.800003, 1.278109, 0.282902, 4.354187, 5, 3, 1.188256, 0.270297, 79.239413
8184, 147.899994, 1.154043, 0.255440, 3.911122, 5, 3, 1.072912, 0.244059, 86.496443
8185, 80.099998, 0.625009, 0.138342, 2.118194, 5, 3, 0.581070, 0.132178, 46.844931
8186, 119.099998, 0.929321, 0.205699, 3.149524, 5, 3, 0.863988, 0.196535, 69.653324
8187, 107.599998, 0.839588, 0.185838, 2.845414, 5, 3, 0.780564, 0.177558, 62.927772
8188, 62.500000, 0.487679, 0.107945, 1.671845, 5, 3, 0.453394, 0.103135, 24.797167
8189, 143.100006, 1.116590, 0.247150, 3.784189, 5, 3, 1.038092, 0.236139, 83.689263
8190, 127.500000, 0.994865, 0.220207, 3.371657, 5, 3, 0.924924, 0.210396, 74.565902
8191, 145.699997, 1.136877, 0.251641, 3.852944, 5, 3, 1.056953, 0.240429, 85.209818
8192, 103.699997, 0.809157, 0.179102, 2.742281, 5, 3, 0.752272, 0.171122, 60.646932
8193, 214.699997, 1.675275, 0.370812, 5.707227, 5, 3, 1.557500, 0.354290, 103.862645
8194, 196.699997, 1.534823, 0.339724, 5.228745, 5, 3, 1.426922, 0.324587, 95.155018
8195, 4.900000, 0.038234, 0.008463, 0.130253, 5, 3, 0.035546, 0.008086, 2.370410
8196, 125.900002, 0.982380, 0.217444, 3.329346, 5, 3, 0.913317, 0.207756, 73.630174
8197, 74.800003, 0.583654, 0.129188, 2.000864, 5, 3, 0.542622, 0.123432, 29.677251
8198, 124.300003, 0.969896, 0.214680, 3.287035, 5, 3, 0.901711, 0.205116, 72.694446
8199, 214.300003, 1.672154, 0.370121, 5.696595, 5, 3, 1.554598, 0.353630, 103.669145
8200, 147.600006, 1.151703, 0.254922, 3.903189, 5, 3, 1.070736, 0.243564, 86.321001
8201, 283.200012, 2.209771, 0.489119, 7.528118, 5, 3, 2.054420, 0.467327, 137.000013
8202, 79.500000, 0.620328, 0.137306, 2.102327, 5, 3, 0.576718, 0.131188, 46.494033
8203, 3.000000, 0.023409, 0.005181, 0.079333, 5, 3, 0.021763, 0.004950, 1.754492
8204, 4.000000, 0.031211, 0.006908, 0.105777, 5, 3, 0.029017, 0.006601, 2.339322
8205, 209.600006, 1.635480, 0.362003, 5.571658, 5, 3, 1.520503, 0.345875, 101.395489
8206, 104.500000, 0.815399, 0.180484, 2.763437, 5, 3, 0.758075, 0.172442, 61.114798
8207, 137.300003, 1.071333, 0.237133, 3.630812, 5, 3, 0.996017, 0.226568, 80.297244
8208, 3.600000, 0.028090, 0.006218, 0.095200, 5, 3, 0.026116, 0.005941, 2.105390
8209, 134.399994, 1.048705, 0.232124, 3.554123, 5, 3, 0.974979, 0.221782, 78.601230
8210, 72.500000, 0.565708, 0.125216, 1.939340, 5, 3, 0.525937, 0.119637, 28.764714
8211, 163.399994, 1.274988, 0.282211, 4.343554, 5, 3, 1.185354, 0.269637, 79.045905
8212, 101.000000, 0.788089, 0.174439, 2.670881, 5, 3, 0.732685, 0.166667, 59.067891
8213, 116.199997, 0.906693, 0.200691, 3.072836, 5, 3, 0.842951, 0.191749, 67.957315
8214, 59.200001, 0.461930, 0.102245, 1.583571, 5, 3, 0.429455, 0.097690, 23.487877
8215, 149.500000, 1.166528, 0.258204, 3.953433, 5, 3, 1.084519, 0.246700, 87.432176
8216, 119.099998, 0.929321, 0.205699, 3.149524, 5, 3, 0.863988, 0.196535, 69.653324
8217, 157.399994, 1.228171, 0.271848, 4.184059, 5, 3, 1.141828, 0.259736, 76.143363
8218, 140.100006, 1.093181, 0.241969, 3.704856, 5, 3, 1.016329, 0.231188, 81.934772
