ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
6249, 149.699997, 0.977061, 0.151212, 2.785601, 10, 9, 0.919258, 0.148512, 65.290387
6250, 107.400002, 0.700978, 0.108485, 1.998487, 10, 9, 0.659508, 0.106548, 46.841602
6251, 160.000000, 1.044287, 0.161616, 2.970326, 10, 9, 0.982507, 0.158730, 54.938983
6252, 158.600006, 1.035150, 0.160202, 2.944336, 10, 9, 0.973910, 0.157341, 54.458269
6253, 73.000000, 0.476456, 0.073737, 1.388567, 10, 9, 0.448269, 0.072421, 22.408957
6254, 105.699997, 0.689882, 0.106768, 1.966854, 10, 9, 0.649069, 0.104861, 46.100159
6255, 76.300003, 0.497995, 0.077071, 1.419782, 10, 9, 0.468533, 0.075694, 33.277601
6256, 2.400000, 0.015664, 0.002424, 0.044659, 10, 9, 0.014738, 0.002381, 1.046740
6257, 150.699997, 0.983588, 0.152222, 2.804209, 10, 9, 0.925399, 0.149504, 65.726529
6258, 1.900000, 0.012401, 0.001919, 0.035355, 10, 9, 0.011667, 0.001885, 0.828669
6259, 113.500000, 0.740791, 0.114646, 2.111995, 10, 9, 0.696966, 0.112599, 49.502065
6260, 172.199997, 1.123914, 0.173939, 3.196813, 10, 9, 1.057423, 0.170833, 59.128080
6261, 94.099998, 0.614172, 0.095051, 1.751002, 10, 9, 0.577837, 0.093353, 41.040918
6262, 134.300003, 0.876549, 0.135657, 2.499039, 10, 9, 0.824692, 0.133234, 58.573810
6263, 211.100006, 1.377807, 0.213232, 3.918974, 10, 9, 1.296295, 0.209425, 72.485123
6264, 95.300003, 0.622004, 0.096263, 1.773332, 10, 9, 0.585206, 0.094544, 41.564290
6265, 182.500000, 1.191140, 0.184343, 3.388028, 10, 9, 1.120672, 0.181052, 62.664778
6266, 152.300003, 0.994031, 0.153838, 2.827379, 10, 9, 0.935224, 0.151091, 52.295046
6267, 134.399994, 0.877201, 0.135758, 2.500900, 10, 9, 0.825306, 0.133333, 58.617420
6268, 128.500000, 0.838693, 0.129798, 2.391114, 10, 9, 0.789076, 0.127480, 56.044188
6269, 135.100006, 0.881770, 0.136465, 2.513926, 10, 9, 0.829604, 0.134028, 58.922725
6270, 170.899994, 1.115430, 0.172626, 3.172679, 10, 9, 1.049440, 0.169544, 58.681699
6271, 137.199997, 0.895476, 0.138586, 2.553002, 10, 9, 0.842500, 0.136111, 59.838618
6272, 2.500000, 0.016317, 0.002525, 0.046520, 10, 9, 0.015352, 0.002480, 1.090354
6273, 118.199997, 0.771467, 0.119394, 2.199452, 10, 9, 0.725827, 0.117262, 51.551929
6274, 104.300003, 0.680745, 0.105354, 1.940803, 10, 9, 0.640472, 0.103472, 45.489564
6275, 2.300000, 0.015012, 0.002323, 0.042798, 10, 9, 0.014124, 0.002282, 1.003126
6276, 1.900000, 0.012401, 0.001919, 0.035355, 10, 9, 0.011667, 0.001885, 0.828669
6277, 164.899994, 1.076269, 0.166566, 3.061292, 10, 9, 1.012596, 0.163591, 56.621487
6278, 124.800003, 0.814544, 0.126061, 2.322264, 10, 9, 0.766355, 0.123810, 54.430465
6279, 66.199997, 0.432074, 0.066869, 1.259221, 10, 9, 0.406512, 0.065675, 20.321546
6280, 151.500000, 0.988810, 0.153030, 2.812527, 10, 9, 0.930311, 0.150298, 52.020350
6281, 75.400002, 0.492120, 0.076162, 1.434218, 10, 9, 0.463006, 0.074802, 23.145690
6282, 176.100006, 1.149369, 0.177879, 3.269215, 10, 9, 1.081372, 0.174702, 60.467220
6283, 98.800003, 0.644848, 0.099798, 1.838459, 10, 9, 0.606698, 0.098016, 43.090785
6284, 90.800003, 0.592633, 0.091717, 1.689596, 10, 9, 0.557573, 0.090079, 39.601653
6285, 77.699997, 0.507132, 0.078485, 1.445833, 10, 9, 0.477130, 0.077083, 33.888196
6286, 3.200000, 0.020886, 0.003232, 0.059545, 10, 9, 0.019650, 0.003175, 1.395653
6287, 99.900002, 0.652027, 0.100909, 1.858928, 10, 9, 0.613453, 0.099107, 43.570540
6288, 148.100006, 0.966619, 0.149596, 2.755828, 10, 9, 0.909433, 0.146925, 64.592565
6289, 213.399994, 1.392818, 0.215556, 3.961672, 10, 9, 1.310418, 0.211706, 73.274867
6290, 172.699997, 1.127178, 0.174444, 3.206096, 10, 9, 1.060493, 0.171329, 59.299764
6291, 180.100006, 1.175476, 0.181919, 3.343473, 10, 9, 1.105934, 0.178671, 61.840695
6292, 173.300003, 1.131094, 0.175051, 3.217234, 10, 9, 1.064178, 0.171925, 59.505787
6293, 99.599998, 0.650069, 0.100606, 1.853346, 10, 9, 0.611610, 0.098810, 43.439697
6294, 138.699997, 0.905267, 0.140101, 2.580914, 10, 9, 0.851711, 0.137599, 60.492830
6295, 139.600006, 0.911141, 0.141010, 2.597661, 10, 9, 0.857237, 0.138492, 60.885362
6296, 123.500000, 0.806059, 0.124747, 2.298074, 10, 9, 0.758372, 0.122520, 53.863480
6297, 121.800003, 0.794964, 0.123030, 2.266441, 10, 9, 0.747933, 0.120833, 53.122041
6298, 135.699997, 0.885686, 0.137071, 2.525090, 10, 9, 0.833289, 0.134623, 59.184406
6299, 86.699997, 0.565873, 0.087576, 1.613304, 10, 9, 0.532396, 0.086012, 37.813470
6300, 109.199997, 0.712726, 0.110303, 2.031981, 10, 9, 0.670561, 0.108333, 47.626655
6301, 126.500000, 0.825640, 0.127778, 2.353898, 10, 9, 0.776794, 0.125496, 55.171905
6302, 66.500000, 0.434032, 0.067172, 1.264927, 10, 9, 0.408354, 0.065972, 20.413639
6303, 2.800000, 0.018275, 0.002828, 0.053260, 10, 9, 0.017194, 0.002778, 0.859522
6304, 2.100000, 0.013706, 0.002121, 0.039945, 10, 9, 0.012895, 0.002083, 0.644641
6305, 165.899994, 1.082796, 0.167576, 3.079857, 10, 9, 1.018737, 0.164583, 56.964856
6306, 125.300003, 0.817808, 0.126566, 2.331568, 10, 9, 0.769426, 0.124306, 54.648536
6307, 181.899994, 1.187224, 0.183737, 3.376889, 10, 9, 1.116987, 0.180456, 62.458754
6308, 181.500000, 1.184614, 0.183333, 3.369464, 10, 9, 1.114531, 0.180060, 62.321409
6309, 72.599998, 0.473845, 0.073333, 1.380958, 10, 9, 0.445812, 0.072024, 22.286168
6310, 77.000000, 0.502563, 0.077778, 1.432807, 10, 9, 0.472831, 0.076389, 33.582899
6311, 3.700000, 0.024149, 0.003737, 0.068849, 10, 9, 0.022720, 0.003671, 1.613724
6312, 105.800003, 0.690535, 0.106869, 1.968715, 10, 9, 0.649683, 0.104960, 46.143776
6313, 2.700000, 0.017622, 0.002727, 0.050241, 10, 9, 0.016580, 0.002679, 1.177582
6314, 171.899994, 1.121956, 0.173636, 3.191244, 10, 9, 1.055581, 0.170536, 59.025068
6315, 190.699997, 1.244660, 0.192626, 3.540257, 10, 9, 1.171025, 0.189187, 65.480400
6316, 127.900002, 0.834777, 0.129192, 2.379949, 10, 9, 0.785391, 0.126885, 55.782504
6317, 206.000000, 1.344520, 0.208081, 3.824295, 10, 9, 1.264977, 0.204365, 70.733941
6318, 225.500000, 1.471793, 0.227778, 4.186303, 10, 9, 1.384720, 0.223710, 77.429629
6319, 167.300003, 1.091933, 0.168990, 3.105847, 10, 9, 1.027334, 0.165972, 57.445575
6320, 98.800003, 0.644848, 0.099798, 1.838459, 10, 9, 0.606698, 0.098016, 43.090785
6321, 100.199997, 0.653985, 0.101212, 1.864510, 10, 9, 0.615295, 0.099405, 43.701381
6322, 179.300003, 1.170255, 0.181111, 3.328622, 10, 9, 1.101022, 0.177877, 61.565999
6323, 147.699997, 0.964008, 0.149192, 2.748385, 10, 9, 0.906977, 0.146528, 64.418104
6324, 136.300003, 0.889602, 0.137677, 2.536255, 10, 9, 0.836973, 0.135218, 59.446093
6325, 137.199997, 0.895476, 0.138586, 2.553002, 10, 9, 0.842500, 0.136111, 59.838618
6326, 170.600006, 1.113472, 0.172323, 3.167110, 10, 9, 1.047598, 0.169246, 58.578693
6327, 147.300003, 0.961397, 0.148788, 2.740942, 10, 9, 0.904520, 0.146131, 64.243650
6328, 2.000000, 0.013054, 0.002020, 0.037216, 10, 9, 0.012281, 0.001984, 0.872283
6329, 2.800000, 0.018275, 0.002828, 0.052102, 10, 9, 0.017194, 0.002778, 1.221196
6330, 66.300003, 0.432727, 0.066970, 1.261123, 10, 9, 0.407126, 0.065774, 20.352245
6331, 101.400002, 0.661817, 0.102424, 1.886840, 10, 9, 0.622664, 0.100595, 44.224753
6332, 3.100000, 0.020233, 0.003131, 0.057684, 10, 9, 0.019036, 0.003075, 1.352039
6333, 129.100006, 0.842609, 0.130404, 2.402278, 10, 9, 0.792760, 0.128075, 56.305875
6334, 107.400002, 0.700978, 0.108485, 1.998487, 10, 9, 0.659508, 0.106548, 46.841602
6335, 158.600006, 1.035150, 0.160202, 2.944336, 10, 9, 0.973910, 0.157341, 54.458269
6336, 115.400002, 0.753192, 0.116566, 2.147350, 10, 9, 0.708633, 0.114484, 50.330734
6337, 67.400002, 0.439906, 0.068081, 1.282047, 10, 9, 0.413881, 0.066865, 20.689914
6338, 165.699997, 1.081490, 0.167374, 3.076144, 10, 9, 1.017509, 0.164385, 56.896183
6339, 80.800003, 0.527365, 0.081616, 1.503517, 10, 9, 0.496166, 0.080159, 35.240238
6340, 78.300003, 0.511048, 0.079091, 1.456998, 10, 9, 0.480814, 0.077679, 34.149884
6341, 3.900000, 0.025455, 0.003939, 0.072571, 10, 9, 0.023949, 0.003869, 1.700952
6342, 88.699997, 0.578927, 0.089596, 1.650520, 10, 9, 0.544677, 0.087996, 38.685753
6343, 156.000000, 1.018180, 0.157576, 2.896068, 10, 9, 0.957944, 0.154762, 53.565509
6344, 228.300003, 1.490068, 0.230606, 4.238284, 10, 9, 1.401914, 0.226488, 78.391063
6345, 186.800003, 1.219206, 0.188687, 3.467856, 10, 9, 1.147077, 0.185317, 64.141264
6346, 97.400002, 0.635710, 0.098384, 1.812408, 10, 9, 0.598101, 0.096627, 42.480187
6347, 99.500000, 0.649416, 0.100505, 1.851485, 10, 9, 0.610996, 0.098710, 43.396083
6348, 186.600006, 1.217900, 0.188485, 3.464143, 10, 9, 1.145849, 0.185119, 64.072591
6349, 166.899994, 1.089322, 0.168586, 3.098421, 10, 9, 1.024877, 0.165575, 57.308225
6350, 158.600006, 1.035150, 0.160202, 2.944336, 10, 9, 0.973910, 0.157341, 54.458269
6351, 146.800003, 0.958134, 0.148283, 2.731638, 10, 9, 0.901450, 0.145635, 64.025579
6352, 114.300003, 0.746013, 0.115455, 2.126882, 10, 9, 0.701878, 0.113393, 49.850979
6353, 142.399994, 0.929416, 0.143838, 2.649763, 10, 9, 0.874431, 0.141270, 62.106553
6354, 127.400002, 0.831514, 0.128687, 2.370645, 10, 9, 0.782321, 0.126389, 55.564433
6355, 3.000000, 0.019580, 0.003030, 0.055824, 10, 9, 0.018422, 0.002976, 1.308425
6356, 69.000000, 0.450349, 0.069697, 1.312481, 10, 9, 0.423706, 0.068452, 21.181069
6357, 74.599998, 0.486899, 0.075354, 1.419001, 10, 9, 0.458094, 0.074008, 22.900112
6358, 149.399994, 0.975103, 0.150909, 2.780018, 10, 9, 0.917416, 0.148214, 65.159543
6359, 162.100006, 1.057994, 0.163737, 3.009312, 10, 9, 0.995402, 0.160813, 55.660059
6360, 107.000000, 0.698367, 0.108081, 1.991044, 10, 9, 0.657051, 0.106151, 46.667145
6361, 138.199997, 0.902003, 0.139596, 2.571610, 10, 9, 0.848640, 0.137103, 60.274759
6362, 2.300000, 0.015012, 0.002323, 0.042798, 10, 9, 0.014124, 0.002282, 1.003126
6363, 106.000000, 0.691840, 0.107071, 1.972436, 10, 9, 0.650911, 0.105159, 46.231003
6364, 108.400002, 0.707505, 0.109495, 2.017095, 10, 9, 0.665648, 0.107540, 47.277744
6365, 2.300000, 0.015012, 0.002323, 0.042798, 10, 9, 0.014124, 0.002282, 1.003126
6366, 128.300003, 0.837388, 0.129596, 2.387392, 10, 9, 0.787848, 0.127282, 55.956961
6367, 1.900000, 0.012401, 0.001919, 0.035355, 10, 9, 0.011667, 0.001885, 0.828669
6368, 61.599998, 0.402051, 0.062222, 1.171722, 10, 9, 0.378265, 0.061111, 18.909475
6369, 181.600006, 1.185266, 0.183434, 3.371320, 10, 9, 1.115145, 0.180159, 62.355748
6370, 93.800003, 0.612214, 0.094747, 1.745420, 10, 9, 0.575995, 0.093056, 40.910078
6371, 128.300003, 0.837388, 0.129596, 2.387392, 10, 9, 0.787848, 0.127282, 55.956961
6372, 214.699997, 1.401303, 0.216869, 3.985806, 10, 9, 1.318401, 0.212996, 73.721247
6373, 95.900002, 0.625920, 0.096869, 1.784496, 10, 9, 0.588890, 0.095139, 41.825974
6374, 176.100006, 1.149369, 0.177879, 3.269215, 10, 9, 1.081372, 0.174702, 60.467220
6375, 99.000000, 0.646153, 0.100000, 1.842181, 10, 9, 0.607926, 0.098214, 43.178012
6376, 168.199997, 1.097807, 0.169899, 3.122555, 10, 9, 1.032860, 0.166865, 57.754605
6377, 75.800003, 0.494731, 0.076566, 1.441827, 10, 9, 0.465463, 0.075198, 23.268479
6378, 135.000000, 0.881118, 0.136364, 2.512065, 10, 9, 0.828990, 0.133929, 58.879108
6379, 128.199997, 0.836735, 0.129495, 2.385531, 10, 9, 0.787234, 0.127183, 55.913344
6380, 109.300003, 0.713379, 0.110404, 2.033842, 10, 9, 0.671175, 0.108433, 47.670272
6381, 110.199997, 0.719253, 0.111313, 2.050589, 10, 9, 0.676702, 0.109325, 48.062796
6382, 132.300003, 0.863495, 0.133636, 2.461824, 10, 9, 0.812410, 0.131250, 57.701527
6383, 2.600000, 0.016970, 0.002626, 0.048381, 10, 9, 0.015966, 0.002579, 1.133968
6384, 74.900002, 0.488857, 0.075657, 1.424707, 10, 9, 0.459936, 0.074306, 22.992204
6385, 174.000000, 1.135663, 0.175758, 3.230230, 10, 9, 1.068476, 0.172619, 59.746144
6386, 100.300003, 0.654638, 0.101313, 1.866371, 10, 9, 0.615909, 0.099504, 43.744998
6387, 168.500000, 1.099765, 0.170202, 3.128125, 10, 9, 1.034702, 0.167163, 57.857617
6388, 1.800000, 0.011748, 0.001818, 0.033416, 10, 9, 0.011053, 0.001786, 0.618064
6389, 75.800003, 0.494731, 0.076566, 1.441827, 10, 9, 0.465463, 0.075198, 23.268479
6390, 105.900002, 0.691188, 0.106970, 1.970575, 10, 9, 0.650297, 0.105060, 46.187390
6391, 2.200000, 0.014359, 0.002222, 0.040937, 10, 9, 0.013509, 0.002183, 0.959511
6392, 120.900002, 0.789090, 0.122121, 2.249694, 10, 9, 0.742407, 0.119940, 52.729513
6393, 75.400002, 0.492120, 0.076162, 1.434218, 10, 9, 0.463006, 0.074802, 23.145690
6394, 148.600006, 0.969882, 0.150101, 2.765132, 10, 9, 0.912503, 0.147421, 64.810635
6395, 2.100000, 0.013706, 0.002121, 0.039077, 10, 9, 0.012895, 0.002083, 0.915897
6396, 60.900002, 0.397482, 0.061515, 1.158407, 10, 9, 0.373967, 0.060417, 18.694596
6397, 101.500000, 0.662470, 0.102525, 1.888701, 10, 9, 0.623278, 0.100694, 44.268366
6398, 184.199997, 1.202236, 0.186061, 3.419588, 10, 9, 1.131111, 0.182738, 63.248503
6399, 158.000000, 1.031234, 0.159596, 2.933197, 10, 9, 0.970225, 0.156746, 54.252246
6400, 98.199997, 0.640931, 0.099192, 1.827295, 10, 9, 0.603014, 0.097421, 42.829098
6401, 170.800003, 1.114777, 0.172525, 3.170823, 10, 9, 1.048826, 0.169444, 58.647366
6402, 203.199997, 1.326245, 0.205253, 3.772314, 10, 9, 1.247784, 0.201587, 69.772508
6403, 132.899994, 0.867411, 0.134242, 2.472988, 10, 9, 0.816095, 0.131845, 57.963208
6404, 88.800003, 0.579580, 0.089697, 1.652381, 10, 9, 0.545291, 0.088095, 38.729370
6405, 105.000000, 0.685314, 0.106061, 1.953828, 10, 9, 0.644770, 0.104167, 45.794862
6406, 136.800003, 0.892866, 0.138182, 2.545559, 10, 9, 0.840043, 0.135714, 59.664164
6407, 131.899994, 0.860884, 0.133232, 2.454380, 10, 9, 0.809954, 0.130853, 57.527066
6408, 108.000000, 0.704894, 0.109091, 2.009652, 10, 9, 0.663192, 0.107143, 47.103286
6409, 117.699997, 0.768204, 0.118889, 2.190148, 10, 9, 0.722757, 0.116766, 51.333858
6410, 143.300003, 0.935290, 0.144747, 2.666510, 10, 9, 0.879958, 0.142163, 62.499084
6411, 2.200000, 0.014359, 0.002222, 0.040937, 10, 9, 0.013509, 0.002183, 0.959511
6412, 77.800003, 0.507785, 0.078586, 1.447694, 10, 9, 0.477744, 0.077183, 33.931813
6413, 62.599998, 0.408577, 0.063232, 1.190743, 10, 9, 0.384406, 0.062103, 19.216448
6414, 2.200000, 0.014359, 0.002222, 0.041847, 10, 9, 0.013509, 0.002183, 0.675338
6415, 115.099998, 0.751234, 0.116263, 2.141768, 10, 9, 0.706791, 0.114187, 50.199891
6416, 104.300003, 0.680745, 0.105354, 1.940803, 10, 9, 0.640472, 0.103472, 45.489564
6417, 1.800000, 0.011748, 0.001818, 0.033494, 10, 9, 0.011053, 0.001786, 0.785055
6418, 177.800003, 1.160464, 0.179596, 3.300775, 10, 9, 1.091811, 0.176389, 61.050946
6419, 106.599998, 0.695757, 0.107677, 1.983601, 10, 9, 0.654595, 0.105754, 46.492687
6420, 185.899994, 1.213331, 0.187778, 3.451147, 10, 9, 1.141550, 0.184425, 63.832229
6421, 173.699997, 1.133705, 0.175455, 3.224660, 10, 9, 1.066634, 0.172321, 59.643133
6422, 84.300003, 0.550209, 0.085152, 1.568645, 10, 9, 0.517658, 0.083631, 36.766733
6423, 79.000000, 0.515617, 0.079798, 1.470023, 10, 9, 0.485113, 0.078373, 34.455182
6424, 2.800000, 0.018275, 0.002828, 0.052102, 10, 9, 0.017194, 0.002778, 1.221196
6425, 123.199997, 0.804101, 0.124444, 2.292492, 10, 9, 0.756530, 0.122222, 53.732636
6426, 176.300003, 1.150674, 0.178081, 3.272928, 10, 9, 1.082600, 0.174901, 60.535893
6427, 168.399994, 1.099113, 0.170101, 3.126268, 10, 9, 1.034088, 0.167063, 57.823278
6428, 89.800003, 0.586106, 0.090707, 1.670988, 10, 9, 0.551432, 0.089087, 39.165512
6429, 122.800003, 0.801491, 0.124040, 2.285049, 10, 9, 0.754074, 0.121825, 53.558182
6430, 190.800003, 1.245313, 0.192727, 3.542114, 10, 9, 1.171639, 0.189286, 65.514738
6431, 127.599998, 0.832819, 0.128889, 2.374366, 10, 9, 0.783549, 0.126587, 55.651660
6432, 96.199997, 0.627878, 0.097172, 1.790079, 10, 9, 0.590732, 0.095437, 41.956815
6433, 193.100006, 1.260324, 0.195051, 3.584812, 10, 9, 1.185763, 0.191567, 66.304487
6434, 191.199997, 1.247923, 0.193131, 3.549540, 10, 9, 1.174096, 0.189683, 65.652084
6435, 132.100006, 0.862190, 0.133434, 2.458102, 10, 9, 0.811182, 0.131052, 57.614300
6436, 123.500000, 0.806059, 0.124747, 2.298074, 10, 9, 0.758372, 0.122520, 53.863480
6437, 131.800003, 0.860232, 0.133131, 2.452520, 10, 9, 0.809340, 0.130754, 57.483456
6438, 142.399994, 0.929416, 0.143838, 2.649763, 10, 9, 0.874431, 0.141270, 62.106553
6439, 78.500000, 0.512354, 0.079293, 1.460719, 10, 9, 0.482042, 0.077877, 34.237111
6440, 157.600006, 1.028623, 0.159192, 2.925771, 10, 9, 0.967769, 0.156349, 54.114901
6441, 116.199997, 0.758414, 0.117374, 2.162237, 10, 9, 0.713546, 0.115278, 50.679646
6442, 134.899994, 0.880465, 0.136263, 2.510204, 10, 9, 0.828376, 0.133829, 58.835491
6443, 1.900000, 0.012401, 0.001919, 0.035355, 10, 9, 0.011667, 0.001885, 0.828669
6444, 2.400000, 0.015664, 0.002424, 0.044659, 10, 9, 0.014738, 0.002381, 1.046740
6445, 105.400002, 0.687924, 0.106465, 1.961271, 10, 9, 0.647226, 0.104563, 45.969319
6446, 120.400002, 0.785826, 0.121616, 2.240390, 10, 9, 0.739336, 0.119444, 52.511442
6447, 64.300003, 0.419673, 0.064949, 1.223080, 10, 9, 0.394845, 0.063790, 19.738301
6448, 66.000000, 0.430769, 0.066667, 1.255416, 10, 9, 0.405284, 0.065476, 20.260153
6449, 2.300000, 0.015012, 0.002323, 0.043749, 10, 9, 0.014124, 0.002282, 0.706036
6450, 76.599998, 0.499953, 0.077374, 1.425364, 10, 9, 0.470375, 0.075992, 33.408441
6451, 156.100006, 1.018833, 0.157677, 2.897924, 10, 9, 0.958558, 0.154861, 53.599848
6452, 3.100000, 0.020233, 0.003131, 0.057550, 10, 9, 0.019036, 0.003075, 1.064443
6453, 131.699997, 0.859579, 0.133030, 2.450659, 10, 9, 0.808726, 0.130655, 57.439839
6454, 179.199997, 1.169602, 0.181010, 3.326765, 10, 9, 1.100408, 0.177778, 61.531660
6455, 209.399994, 1.366711, 0.211515, 3.887414, 10, 9, 1.285856, 0.207738, 71.901392
6456, 93.000000, 0.606992, 0.093939, 1.730534, 10, 9, 0.571082, 0.092262, 40.561163
6457, 167.000000, 1.089975, 0.168687, 3.100278, 10, 9, 1.025491, 0.165675, 57.342564
6458, 107.199997, 0.699673, 0.108283, 1.994766, 10, 9, 0.658280, 0.106349, 46.754372
6459, 131.100006, 0.855663, 0.132424, 2.439494, 10, 9, 0.805042, 0.130060, 57.178159
6460, 94.099998, 0.614172, 0.095051, 1.751002, 10, 9, 0.577837, 0.093353, 41.040918
6461, 168.399994, 1.099113, 0.170101, 3.126268, 10, 9, 1.034088, 0.167063, 57.823278
6462, 153.500000, 1.001863, 0.155051, 2.849657, 10, 9, 0.942592, 0.152282, 52.707087
6463, 122.199997, 0.797575, 0.123434, 2.273884, 10, 9, 0.750390, 0.121230, 53.296495
6464, 116.099998, 0.757761, 0.117273, 2.160376, 10, 9, 0.712931, 0.115179, 50.636032
6465, 129.800003, 0.847178, 0.131111, 2.415304, 10, 9, 0.797059, 0.128770, 56.611173
6466, 141.100006, 0.920931, 0.142525, 2.625573, 10, 9, 0.866448, 0.139980, 61.539574
6467, 171.199997, 1.117388, 0.172929, 3.178249, 10, 9, 1.051282, 0.169841, 58.784711
6468, 138.100006, 0.901351, 0.139495, 2.569749, 10, 9, 0.848026, 0.137004, 60.231149
6469, 196.300003, 1.281210, 0.198283, 3.644219, 10, 9, 1.205413, 0.194742, 67.403266
6470, 217.000000, 1.416315, 0.219192, 4.028505, 10, 9, 1.332525, 0.215278, 74.510996
6471, 102.099998, 0.666386, 0.103131, 1.899865, 10, 9, 0.626962, 0.101290, 44.530051
6472, 148.600006, 0.969882, 0.150101, 2.765132, 10, 9, 0.912503, 0.147421, 64.810635
6473, 120.099998, 0.783868, 0.121313, 2.234807, 10, 9, 0.737494, 0.119147, 52.380598
6474, 178.199997, 1.163075, 0.180000, 3.308201, 10, 9, 1.094267, 0.176786, 61.188291
6475, 170.000000, 1.109555, 0.171717, 3.155971, 10, 9, 1.043913, 0.168651, 58.372670
6476, 159.100006, 1.038413, 0.160707, 2.953618, 10, 9, 0.976980, 0.157837, 54.629953
6477, 93.800003, 0.612214, 0.094747, 1.745420, 10, 9, 0.575995, 0.093056, 40.910078
6478, 77.000000, 0.502563, 0.077778, 1.432807, 10, 9, 0.472831, 0.076389, 33.582899
6479, 154.300003, 1.007085, 0.155859, 2.864508, 10, 9, 0.947505, 0.153075, 52.981783
6480, 114.599998, 0.747971, 0.115758, 2.132464, 10, 9, 0.703720, 0.113690, 49.981820
6481, 76.699997, 0.500605, 0.077475, 1.427225, 10, 9, 0.470989, 0.076091, 33.452055
6482, 2.700000, 0.017622, 0.002727, 0.050241, 10, 9, 0.016580, 0.002679, 1.177582
6483, 75.199997, 0.490815, 0.075960, 1.430414, 10, 9, 0.461778, 0.074603, 23.084294
6484, 137.199997, 0.895476, 0.138586, 2.553002, 10, 9, 0.842500, 0.136111, 59.838618
6485, 214.800003, 1.401956, 0.216970, 3.987663, 10, 9, 1.319015, 0.213095, 73.755586
6486, 2.000000, 0.013054, 0.002020, 0.037129, 10, 9, 0.012281, 0.001984, 0.686737
6487, 2.100000, 0.013706, 0.002121, 0.038986, 10, 9, 0.012895, 0.002083, 0.721074
6488, 65.900002, 0.430116, 0.066566, 1.253514, 10, 9, 0.404670, 0.065377, 20.229456
6489, 95.500000, 0.623309, 0.096465, 1.777053, 10, 9, 0.586434, 0.094742, 41.651517
6490, 1.800000, 0.011748, 0.001818, 0.033494, 10, 9, 0.011053, 0.001786, 0.785055
6491, 146.199997, 0.954218, 0.147677, 2.720473, 10, 9, 0.897766, 0.145040, 63.763892
6492, 167.800003, 1.095196, 0.169495, 3.115129, 10, 9, 1.030404, 0.166468, 57.617260
6493, 136.500000, 0.890908, 0.137879, 2.539977, 10, 9, 0.838201, 0.135417, 59.533320
6494, 160.300003, 1.046246, 0.161919, 2.975895, 10, 9, 0.984349, 0.159028, 55.041995
6495, 164.399994, 1.073005, 0.166061, 3.052010, 10, 9, 1.009526, 0.163095, 56.449803
6496, 92.400002, 0.603076, 0.093333, 1.719369, 10, 9, 0.567398, 0.091667, 40.299479
6497, 76.400002, 0.498647, 0.077172, 1.421643, 10, 9, 0.469147, 0.075794, 33.321214
6498, 96.800003, 0.631794, 0.097778, 1.801244, 10, 9, 0.594417, 0.096032, 42.218502
6499, 114.000000, 0.744055, 0.115152, 2.121299, 10, 9, 0.700036, 0.113095, 49.720136
6500, 169.300003, 1.104987, 0.171010, 3.142976, 10, 9, 1.039615, 0.167956, 58.132313
6501, 97.900002, 0.638973, 0.098889, 1.821712, 10, 9, 0.601171, 0.097123, 42.698257
6502, 134.600006, 0.878507, 0.135960, 2.504622, 10, 9, 0.826534, 0.133532, 58.704654
6503, 77.300003, 0.504521, 0.078081, 1.438390, 10, 9, 0.474674, 0.076687, 33.713742
6504, 136.600006, 0.891560, 0.137980, 2.541838, 10, 9, 0.838815, 0.135516, 59.576937
6505, 156.100006, 1.018833, 0.157677, 2.897924, 10, 9, 0.958558, 0.154861, 53.599848
6506, 151.199997, 0.986852, 0.152727, 2.806958, 10, 9, 0.928469, 0.150000, 51.917338
6507, 122.800003, 0.801491, 0.124040, 2.285049, 10, 9, 0.754074, 0.121825, 53.558182
6508, 133.800003, 0.873285, 0.135152, 2.489735, 10, 9, 0.821621, 0.132738, 58.355739
6509, 124.699997, 0.813892, 0.125960, 2.320404, 10, 9, 0.765741, 0.123710, 54.386849
