ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
7196, 148.300003, 1.060033, 0.441369, 3.438758, 3, 2, 0.955857, 0.436176, 89.746817
7197, 168.899994, 1.312755, 0.502679, 3.955589, 3, 2, 1.298698, 0.496765, 85.627054
7198, 86.699997, 0.619722, 0.258036, 2.010386, 3, 2, 0.558819, 0.255000, 52.468298
7199, 101.800003, 0.727656, 0.302976, 2.360523, 3, 2, 0.656145, 0.299412, 61.606379
7200, 103.900002, 0.807550, 0.309226, 2.409217, 3, 2, 0.798903, 0.305588, 62.877237
7201, 101.900002, 0.728370, 0.303274, 2.362842, 3, 2, 0.656789, 0.299706, 61.666896
7202, 119.900002, 0.931909, 0.356845, 2.780223, 3, 2, 0.921929, 0.352647, 72.559968
7203, 2.900000, 0.020729, 0.008631, 0.067245, 3, 2, 0.018692, 0.008529, 1.754995
7204, 3.600000, 0.025732, 0.010714, 0.083476, 3, 2, 0.023204, 0.010588, 2.178614
7205, 181.699997, 1.298772, 0.540774, 4.255361, 3, 2, 1.171135, 0.534412, 92.116259
7206, 195.800003, 1.521832, 0.582738, 4.585579, 3, 2, 1.505536, 0.575882, 99.264524
7207, 73.000000, 0.521796, 0.217262, 1.724057, 3, 2, 0.470516, 0.214706, 29.006276
7208, 83.599998, 0.649771, 0.248810, 1.938504, 3, 2, 0.642813, 0.245882, 50.592270
7209, 121.900002, 0.871328, 0.362798, 2.826598, 3, 2, 0.785698, 0.358529, 73.770310
7210, 2.000000, 0.015545, 0.005952, 0.046376, 3, 2, 0.015378, 0.005882, 1.210341
7211, 182.800003, 1.420791, 0.544048, 4.281123, 3, 2, 1.405577, 0.537647, 92.673928
7212, 101.800003, 0.727656, 0.302976, 2.360523, 3, 2, 0.656145, 0.299412, 61.606379
7213, 2.500000, 0.017870, 0.007440, 0.057970, 3, 2, 0.016114, 0.007353, 1.512927
7214, 121.599998, 0.869184, 0.361905, 2.819642, 3, 2, 0.783764, 0.357647, 73.588757
7215, 58.500000, 0.454684, 0.174107, 1.381608, 3, 2, 0.449815, 0.172059, 23.244756
7216, 122.500000, 0.952117, 0.364583, 2.840511, 3, 2, 0.941921, 0.360294, 74.133411
7217, 116.099998, 0.829871, 0.345536, 2.692109, 3, 2, 0.748315, 0.341471, 70.260318
7218, 71.099998, 0.552616, 0.211607, 1.679185, 3, 2, 0.546699, 0.209118, 28.251318
7219, 79.800003, 0.570402, 0.237500, 1.850390, 3, 2, 0.514345, 0.234706, 48.292624
7220, 132.800003, 1.032172, 0.395238, 3.079346, 3, 2, 1.021119, 0.390588, 80.366671
7221, 228.500000, 1.633294, 0.680060, 5.351404, 3, 2, 1.472781, 0.672059, 115.842407
7222, 100.199997, 0.778793, 0.298214, 2.323422, 3, 2, 0.770453, 0.294706, 60.638103
7223, 111.300003, 0.865066, 0.331250, 2.580807, 3, 2, 0.855803, 0.327353, 67.355501
7224, 150.100006, 1.072899, 0.446726, 3.480496, 3, 2, 0.967459, 0.441471, 90.836126
7225, 169.000000, 1.313532, 0.502976, 3.957931, 3, 2, 1.299467, 0.497059, 85.677754
7226, 86.400002, 0.617578, 0.257143, 2.003430, 3, 2, 0.556885, 0.254118, 52.286750
7227, 105.199997, 0.817654, 0.313095, 2.439361, 3, 2, 0.808899, 0.309412, 63.663956
7228, 107.099998, 0.765539, 0.318750, 2.483418, 3, 2, 0.690306, 0.315000, 64.813781
7229, 103.800003, 0.806773, 0.308929, 2.406898, 3, 2, 0.798134, 0.305294, 62.816721
7230, 63.400002, 0.453177, 0.188690, 1.497332, 3, 2, 0.408640, 0.186471, 25.191753
7231, 131.500000, 0.939948, 0.391369, 3.049202, 3, 2, 0.847574, 0.386765, 79.579947
7232, 131.500000, 1.022068, 0.391369, 3.049202, 3, 2, 1.011123, 0.386765, 79.579947
7233, 2.000000, 0.014296, 0.005952, 0.046376, 3, 2, 0.012891, 0.005882, 1.210341
7234, 3.000000, 0.021444, 0.008929, 0.069564, 3, 2, 0.019336, 0.008824, 1.815512
7235, 136.800003, 0.977832, 0.407143, 3.172097, 3, 2, 0.881735, 0.402353, 82.787354
7236, 105.900002, 0.823095, 0.315179, 2.455593, 3, 2, 0.814281, 0.311471, 64.087578
7237, 105.500000, 0.819986, 0.313988, 2.446318, 3, 2, 0.811205, 0.310294, 63.845509
7238, 105.800003, 0.756247, 0.314881, 2.453274, 3, 2, 0.681927, 0.311176, 64.027062
7239, 84.699997, 0.658321, 0.252083, 1.964010, 3, 2, 0.651271, 0.249118, 51.257957
7240, 172.699997, 1.234441, 0.513988, 4.044584, 3, 2, 1.113126, 0.507941, 87.553538
7241, 2.700000, 0.020985, 0.008036, 0.063233, 3, 2, 0.020761, 0.007941, 1.368816
7242, 119.900002, 0.931909, 0.356845, 2.780223, 3, 2, 0.921929, 0.352647, 72.559968
7243, 3.600000, 0.025732, 0.010714, 0.083476, 3, 2, 0.023204, 0.010588, 2.178614
7244, 59.099998, 0.422441, 0.175893, 1.395778, 3, 2, 0.380925, 0.173824, 23.483163
7245, 122.000000, 0.948230, 0.363095, 2.828917, 3, 2, 0.938076, 0.358824, 73.830826
7246, 135.300003, 0.967110, 0.402679, 3.137316, 3, 2, 0.872067, 0.397941, 81.879598
7247, 214.500000, 1.667176, 0.638393, 5.023528, 3, 2, 1.649323, 0.630882, 108.744842
7248, 127.300003, 0.909927, 0.378869, 2.951813, 3, 2, 0.820503, 0.374412, 77.038232
7249, 78.400002, 0.560395, 0.233333, 1.817927, 3, 2, 0.505322, 0.230588, 47.445384
7250, 72.000000, 0.559611, 0.214286, 1.700440, 3, 2, 0.553619, 0.211765, 28.608930
7251, 120.400002, 0.860606, 0.358333, 2.791817, 3, 2, 0.776030, 0.354118, 72.862554
7252, 154.500000, 1.200833, 0.459821, 3.618345, 3, 2, 1.187974, 0.454412, 78.326704
7253, 176.899994, 1.264462, 0.526488, 4.142947, 3, 2, 1.140197, 0.520294, 89.682806
7254, 93.500000, 0.726718, 0.278274, 2.168064, 3, 2, 0.718936, 0.275000, 56.583461
7255, 118.900002, 0.924136, 0.353869, 2.757035, 3, 2, 0.914240, 0.349706, 71.954798
7256, 134.100006, 0.958533, 0.399107, 3.109490, 3, 2, 0.864332, 0.394412, 81.153395
7257, 3.500000, 0.027203, 0.010417, 0.081157, 3, 2, 0.026912, 0.010294, 2.118097
7258, 113.699997, 0.883720, 0.338393, 2.636458, 3, 2, 0.874256, 0.334412, 68.807907
7259, 70.500000, 0.503927, 0.209821, 1.665014, 3, 2, 0.454403, 0.207353, 28.012911
7260, 153.100006, 1.094343, 0.455655, 3.585558, 3, 2, 0.986796, 0.450294, 77.616951
7261, 151.000000, 1.173630, 0.449405, 3.536376, 3, 2, 1.161062, 0.444118, 76.552313
7262, 2.000000, 0.014296, 0.005952, 0.046839, 3, 2, 0.012891, 0.005882, 1.013938
7263, 154.899994, 1.107209, 0.461012, 3.627713, 3, 2, 0.998397, 0.455588, 78.529489
7264, 112.400002, 0.873616, 0.334524, 2.606314, 3, 2, 0.864261, 0.330588, 68.021188
7265, 91.199997, 0.708841, 0.271429, 2.114731, 3, 2, 0.701251, 0.268235, 55.191566
7266, 104.699997, 0.748385, 0.311607, 2.427767, 3, 2, 0.674837, 0.307941, 63.361371
7267, 171.800003, 1.335295, 0.511310, 4.023506, 3, 2, 1.320996, 0.505294, 87.097269
7268, 2.700000, 0.019299, 0.008036, 0.063233, 3, 2, 0.017403, 0.007941, 1.368816
7269, 121.800003, 0.870614, 0.362500, 2.824280, 3, 2, 0.785053, 0.358235, 73.709794
7270, 59.400002, 0.424585, 0.176786, 1.402863, 3, 2, 0.382859, 0.174706, 23.602368
7271, 101.300003, 0.787342, 0.301488, 2.348929, 3, 2, 0.778911, 0.297941, 61.303794
7272, 3.100000, 0.022158, 0.009226, 0.071882, 3, 2, 0.019981, 0.009118, 1.876029
7273, 109.900002, 0.785554, 0.327083, 2.548344, 3, 2, 0.708353, 0.323235, 66.508261
7274, 70.900002, 0.551062, 0.211012, 1.674461, 3, 2, 0.545161, 0.208529, 28.171850
7275, 138.199997, 0.987839, 0.411310, 3.204560, 3, 2, 0.890759, 0.406471, 83.634589
7276, 227.800003, 1.770548, 0.677976, 5.335010, 3, 2, 1.751589, 0.670000, 115.487531
7277, 133.899994, 0.957103, 0.398512, 3.104852, 3, 2, 0.863043, 0.393824, 81.032353
7278, 82.300003, 0.639667, 0.244940, 1.908360, 3, 2, 0.632817, 0.242059, 49.805551
7279, 108.500000, 0.775547, 0.322917, 2.515881, 3, 2, 0.699329, 0.319118, 65.661021
7280, 149.800003, 1.164303, 0.445833, 3.473539, 3, 2, 1.151835, 0.440588, 90.654573
7281, 172.600006, 1.233727, 0.513690, 4.042242, 3, 2, 1.112481, 0.507647, 87.502846
7282, 94.300003, 0.732936, 0.280655, 2.186614, 3, 2, 0.725087, 0.277353, 57.067599
7283, 112.500000, 0.804138, 0.334821, 2.608633, 3, 2, 0.725111, 0.330882, 68.081704
7284, 90.800003, 0.705732, 0.270238, 2.105456, 3, 2, 0.698175, 0.267059, 54.949502
7285, 153.300003, 1.191506, 0.456250, 3.590242, 3, 2, 1.178747, 0.450882, 77.718343
7286, 120.900002, 0.864180, 0.359821, 2.803411, 3, 2, 0.779253, 0.355588, 73.165139
7287, 194.300003, 1.388836, 0.578274, 4.550450, 3, 2, 1.252347, 0.571471, 98.504071
7288, 122.699997, 0.953671, 0.365179, 2.845149, 3, 2, 0.943459, 0.360882, 74.254443
7289, 2.800000, 0.021763, 0.008333, 0.064926, 3, 2, 0.021530, 0.008235, 1.694478
7290, 172.000000, 1.336850, 0.511905, 4.028190, 3, 2, 1.322534, 0.505882, 87.198661
7291, 84.699997, 0.605427, 0.252083, 1.964010, 3, 2, 0.545928, 0.249118, 51.257957
7292, 104.699997, 0.748385, 0.311607, 2.427767, 3, 2, 0.674837, 0.307941, 63.361371
7293, 113.199997, 0.879834, 0.336905, 2.624864, 3, 2, 0.870412, 0.332941, 68.505322
7294, 117.099998, 0.837018, 0.348512, 2.715297, 3, 2, 0.754760, 0.344412, 70.865488
7295, 168.600006, 1.310424, 0.501786, 3.948563, 3, 2, 1.296391, 0.495882, 85.474970
7296, 3.200000, 0.022873, 0.009524, 0.074943, 3, 2, 0.020625, 0.009412, 1.622301
7297, 59.200001, 0.423155, 0.176190, 1.398140, 3, 2, 0.381570, 0.174118, 23.522898
7298, 2.100000, 0.015011, 0.006250, 0.049596, 3, 2, 0.013535, 0.006176, 0.834427
7299, 179.000000, 1.279473, 0.532738, 4.192128, 3, 2, 1.153732, 0.526471, 90.747444
7300, 65.199997, 0.506759, 0.194048, 1.539843, 3, 2, 0.501333, 0.191765, 25.906974
7301, 3.700000, 0.028758, 0.011012, 0.087384, 3, 2, 0.028450, 0.010882, 1.470181
7302, 109.099998, 0.847967, 0.324702, 2.529794, 3, 2, 0.838886, 0.320882, 66.024123
7303, 125.699997, 0.898490, 0.374107, 2.914712, 3, 2, 0.810191, 0.369706, 76.069956
7304, 228.500000, 1.775989, 0.680060, 5.351404, 3, 2, 1.756971, 0.672059, 115.842407
7305, 134.300003, 0.959962, 0.399702, 3.114128, 3, 2, 0.865621, 0.395000, 81.274427
7306, 82.300003, 0.639667, 0.244940, 1.908360, 3, 2, 0.632817, 0.242059, 49.805551
7307, 72.400002, 0.517508, 0.215476, 1.709887, 3, 2, 0.466649, 0.212941, 28.767869
7308, 157.100006, 1.122934, 0.467560, 3.679237, 3, 2, 1.012577, 0.462059, 79.644827
7309, 175.600006, 1.364830, 0.522619, 4.112501, 3, 2, 1.350215, 0.516471, 89.023753
7310, 93.500000, 0.668328, 0.278274, 2.168064, 3, 2, 0.602648, 0.275000, 56.583461
7311, 119.199997, 0.926468, 0.354762, 2.763991, 3, 2, 0.916547, 0.350588, 72.136346
7312, 149.800003, 1.070755, 0.445833, 3.473539, 3, 2, 0.965526, 0.440588, 90.654573
7313, 59.700001, 0.464011, 0.177679, 1.409948, 3, 2, 0.459042, 0.175588, 23.721572
7314, 3.500000, 0.027203, 0.010417, 0.082660, 3, 2, 0.026912, 0.010294, 1.390712
7315, 118.199997, 0.918695, 0.351786, 2.740803, 3, 2, 0.908858, 0.347647, 71.531175
7316, 195.899994, 1.400272, 0.583036, 4.587921, 3, 2, 1.262660, 0.576176, 99.315216
7317, 179.600006, 1.395920, 0.534524, 4.206180, 3, 2, 1.380972, 0.528235, 91.051628
7318, 2.800000, 0.020014, 0.008333, 0.065575, 3, 2, 0.018047, 0.008235, 1.419513
7319, 3.000000, 0.021444, 0.008929, 0.070259, 3, 2, 0.019336, 0.008824, 1.520907
7320, 143.899994, 1.028582, 0.428274, 3.336731, 3, 2, 0.927497, 0.423235, 87.084061
7321, 110.400002, 0.858071, 0.328571, 2.559938, 3, 2, 0.848882, 0.324706, 66.810847
7322, 183.600006, 1.312353, 0.546429, 4.299859, 3, 2, 1.183381, 0.540000, 93.079504
7323, 106.699997, 0.829313, 0.317560, 2.474143, 3, 2, 0.820432, 0.313824, 64.571712
7324, 83.500000, 0.648994, 0.248512, 1.936185, 3, 2, 0.642044, 0.245588, 50.531754
7325, 60.700001, 0.433877, 0.180655, 1.433565, 3, 2, 0.391238, 0.178529, 24.118918
7326, 121.900002, 0.947453, 0.362798, 2.826598, 3, 2, 0.937308, 0.358529, 73.770310
7327, 2.100000, 0.015011, 0.006250, 0.048694, 3, 2, 0.013535, 0.006176, 1.270858
7328, 116.199997, 0.830585, 0.345833, 2.694428, 3, 2, 0.748959, 0.341765, 70.320834
7329, 73.400002, 0.570493, 0.218452, 1.733504, 3, 2, 0.564384, 0.215882, 29.165215
7330, 142.199997, 1.016431, 0.423214, 3.297312, 3, 2, 0.916540, 0.418235, 86.055272
7331, 203.100006, 1.578571, 0.604464, 4.756543, 3, 2, 1.561667, 0.597353, 102.965399
7332, 124.599998, 0.890628, 0.370833, 2.889206, 3, 2, 0.803101, 0.366471, 75.404269
7333, 125.900002, 0.978543, 0.374702, 2.919350, 3, 2, 0.968064, 0.370294, 76.190992
7334, 73.099998, 0.522511, 0.217560, 1.726419, 3, 2, 0.471161, 0.215000, 29.046010
7335, 93.300003, 0.666899, 0.277679, 2.163426, 3, 2, 0.601359, 0.274412, 56.462428
7336, 155.600006, 1.209383, 0.463095, 3.644107, 3, 2, 1.196432, 0.457647, 78.884373
7337, 177.100006, 1.265892, 0.527083, 4.147631, 3, 2, 1.141486, 0.520882, 89.784206
7338, 96.699997, 0.751589, 0.287798, 2.242265, 3, 2, 0.743541, 0.284412, 58.520005
7339, 111.900002, 0.799849, 0.333036, 2.594720, 3, 2, 0.721244, 0.329118, 67.718603
7340, 119.900002, 0.931909, 0.356845, 2.780223, 3, 2, 0.921929, 0.352647, 72.559968
7341, 124.699997, 0.891342, 0.371131, 2.891524, 3, 2, 0.803745, 0.366765, 75.464785
7342, 3.000000, 0.023317, 0.008929, 0.069564, 3, 2, 0.023067, 0.008824, 1.815512
7343, 183.600006, 1.427009, 0.546429, 4.299859, 3, 2, 1.411728, 0.540000, 93.079504
7344, 85.199997, 0.609001, 0.253571, 1.975604, 3, 2, 0.549151, 0.250588, 51.560542
7345, 107.099998, 0.765539, 0.318750, 2.483418, 3, 2, 0.690306, 0.315000, 64.813781
7346, 61.099998, 0.474892, 0.181845, 1.443012, 3, 2, 0.469807, 0.179706, 24.277855
7347, 150.699997, 1.171298, 0.448512, 3.494408, 3, 2, 1.158755, 0.443235, 91.199223
7348, 120.199997, 0.859177, 0.357738, 2.787179, 3, 2, 0.774741, 0.353529, 72.741517
7349, 164.399994, 1.277779, 0.489286, 3.850200, 3, 2, 1.264096, 0.483529, 83.345694
7350, 3.100000, 0.022158, 0.009226, 0.072601, 3, 2, 0.019981, 0.009118, 1.571604
7351, 3.600000, 0.025732, 0.010714, 0.084311, 3, 2, 0.023204, 0.010588, 1.825088
7352, 122.400002, 0.874902, 0.364286, 2.838192, 3, 2, 0.788921, 0.360000, 74.072895
7353, 194.899994, 1.393125, 0.580060, 4.564501, 3, 2, 1.256214, 0.573235, 98.808247
7354, 180.100006, 1.399806, 0.536012, 4.217890, 3, 2, 1.384816, 0.529706, 91.305113
7355, 2.100000, 0.015011, 0.006250, 0.049181, 3, 2, 0.013535, 0.006176, 1.064635
7356, 114.300003, 0.817004, 0.340179, 2.650371, 3, 2, 0.736713, 0.336176, 69.171013
7357, 65.400002, 0.508314, 0.194643, 1.544566, 3, 2, 0.502871, 0.192353, 25.986445
7358, 146.199997, 1.136322, 0.435119, 3.390063, 3, 2, 1.124154, 0.430000, 88.475955
7359, 202.899994, 1.450308, 0.603869, 4.751859, 3, 2, 1.307778, 0.596765, 102.863999
7360, 129.699997, 1.008078, 0.386012, 3.007464, 3, 2, 0.997283, 0.381471, 78.490638
7361, 67.199997, 0.480338, 0.200000, 1.587077, 3, 2, 0.433133, 0.197647, 26.701667
7362, 60.200001, 0.467897, 0.179167, 1.421757, 3, 2, 0.462887, 0.177059, 23.920245
7363, 160.699997, 1.148667, 0.478274, 3.763547, 3, 2, 1.035781, 0.472647, 81.469910
7364, 87.000000, 0.676197, 0.258929, 2.017343, 3, 2, 0.668956, 0.255882, 52.649851
7365, 175.199997, 1.361721, 0.521429, 4.103133, 3, 2, 1.347139, 0.515294, 88.820960
7366, 92.800003, 0.663325, 0.276190, 2.151832, 3, 2, 0.598136, 0.272941, 56.159843
7367, 118.300003, 0.845596, 0.352083, 2.743122, 3, 2, 0.762494, 0.347941, 71.591696
7368, 190.000000, 1.476752, 0.565476, 4.449745, 3, 2, 1.460939, 0.558824, 96.324102
7369, 3.700000, 0.026447, 0.011012, 0.086653, 3, 2, 0.023848, 0.010882, 1.875785
7370, 173.800003, 1.242304, 0.517262, 4.070346, 3, 2, 1.120216, 0.511176, 88.111207
7371, 120.900002, 0.939681, 0.359821, 2.803411, 3, 2, 0.929618, 0.355588, 73.165139
7372, 3.100000, 0.022158, 0.009226, 0.071882, 3, 2, 0.019981, 0.009118, 1.876029
7373, 148.300003, 1.060033, 0.441369, 3.438758, 3, 2, 0.955857, 0.436176, 89.746817
7374, 115.900002, 0.900819, 0.344940, 2.687471, 3, 2, 0.891173, 0.340882, 70.139285
7375, 118.300003, 0.845596, 0.352083, 2.743122, 3, 2, 0.762494, 0.347941, 71.591696
7376, 2.100000, 0.016322, 0.006250, 0.048694, 3, 2, 0.016147, 0.006176, 1.270858
7377, 84.599998, 0.657543, 0.251786, 1.961692, 3, 2, 0.650502, 0.248824, 51.197441
7378, 108.400002, 0.842526, 0.322619, 2.513563, 3, 2, 0.833504, 0.318824, 65.600505
7379, 57.400002, 0.410289, 0.170833, 1.355629, 3, 2, 0.369968, 0.168824, 22.807675
7380, 61.700001, 0.441025, 0.183631, 1.457183, 3, 2, 0.397683, 0.181471, 24.516264
7381, 163.000000, 1.266898, 0.485119, 3.817413, 3, 2, 1.253332, 0.479412, 82.635941
7382, 3.000000, 0.021444, 0.008929, 0.070259, 3, 2, 0.019336, 0.008824, 1.520907
7383, 170.100006, 1.215857, 0.506250, 3.983693, 3, 2, 1.096368, 0.500294, 86.235423
7384, 123.300003, 0.958335, 0.366964, 2.859061, 3, 2, 0.948072, 0.362647, 74.617550
7385, 69.400002, 0.496064, 0.206548, 1.639035, 3, 2, 0.447313, 0.204118, 27.575830
7386, 89.599998, 0.640451, 0.266667, 2.077631, 3, 2, 0.577511, 0.263529, 54.223294
7387, 226.899994, 1.763553, 0.675298, 5.313932, 3, 2, 1.744668, 0.667353, 115.031254
7388, 152.000000, 1.086480, 0.452381, 3.559796, 3, 2, 0.979705, 0.447059, 77.059282
7389, 67.000000, 0.478909, 0.199405, 1.582354, 3, 2, 0.431844, 0.197059, 26.622199
7390, 114.400002, 0.889160, 0.340476, 2.652690, 3, 2, 0.879639, 0.336471, 69.231529
7391, 123.000000, 0.879191, 0.366071, 2.852105, 3, 2, 0.792788, 0.361765, 74.435997
7392, 161.500000, 1.255240, 0.480655, 3.782283, 3, 2, 1.241798, 0.475000, 81.875487
7393, 176.199997, 1.259459, 0.524405, 4.126553, 3, 2, 1.135685, 0.518235, 89.327929
7394, 99.500000, 0.773352, 0.296131, 2.307191, 3, 2, 0.765071, 0.292647, 60.214485
7395, 114.099998, 0.815575, 0.339583, 2.645733, 3, 2, 0.735424, 0.335588, 69.049976
7396, 120.800003, 0.938904, 0.359524, 2.801092, 3, 2, 0.928849, 0.355294, 73.104623
7397, 77.199997, 0.551817, 0.229762, 1.790102, 3, 2, 0.497587, 0.227059, 46.719176
7398, 85.500000, 0.664539, 0.254464, 1.982561, 3, 2, 0.657422, 0.251471, 51.742095
7399, 152.100006, 1.087195, 0.452679, 3.562138, 3, 2, 0.980350, 0.447353, 77.109982
7400, 3.800000, 0.029535, 0.011310, 0.088995, 3, 2, 0.029219, 0.011176, 1.926482
7401, 116.199997, 0.903151, 0.345833, 2.694428, 3, 2, 0.893479, 0.341765, 70.320834
7402, 183.800003, 1.428564, 0.547024, 4.304543, 3, 2, 1.413266, 0.540588, 93.180896
7403, 60.500000, 0.432448, 0.180060, 1.428842, 3, 2, 0.389949, 0.177941, 24.039448
7404, 177.100006, 1.265892, 0.527083, 4.147631, 3, 2, 1.141486, 0.520882, 89.784206
7405, 2.800000, 0.021763, 0.008333, 0.065575, 3, 2, 0.021530, 0.008235, 1.419513
7406, 124.300003, 0.966107, 0.369940, 2.882249, 3, 2, 0.955762, 0.365588, 75.222720
7407, 100.800003, 0.720508, 0.300000, 2.337335, 3, 2, 0.649699, 0.296471, 61.001209
7408, 93.300003, 0.725163, 0.277679, 2.163426, 3, 2, 0.717398, 0.274412, 56.462428
7409, 104.699997, 0.748385, 0.311607, 2.427767, 3, 2, 0.674837, 0.307941, 63.361371
7410, 90.599998, 0.704178, 0.269643, 2.100819, 3, 2, 0.696637, 0.266471, 54.828465
7411, 182.000000, 1.300917, 0.541667, 4.262387, 3, 2, 1.173068, 0.535294, 92.268351
7412, 3.100000, 0.024094, 0.009226, 0.072601, 3, 2, 0.023836, 0.009118, 1.571604
7413, 2.000000, 0.015545, 0.005952, 0.046839, 3, 2, 0.015378, 0.005882, 1.013938
7414, 220.800003, 1.716142, 0.657143, 5.171072, 3, 2, 1.697765, 0.649412, 111.938748
7415, 90.800003, 0.649029, 0.270238, 2.105456, 3, 2, 0.585245, 0.267059, 54.949502
7416, 151.699997, 1.084336, 0.451488, 3.552770, 3, 2, 0.977772, 0.446176, 76.907190
7417, 128.000000, 0.994865, 0.380952, 2.968044, 3, 2, 0.984211, 0.376471, 77.461850
7418, 122.500000, 0.952117, 0.364583, 2.840511, 3, 2, 0.941921, 0.360294, 74.133411
7419, 68.599998, 0.490346, 0.204167, 1.620141, 3, 2, 0.442157, 0.201765, 27.257952
7420, 146.000000, 1.043593, 0.434524, 3.385426, 3, 2, 0.941033, 0.429412, 88.354923
7421, 171.600006, 1.333741, 0.510714, 4.018822, 3, 2, 1.319458, 0.504706, 86.995877
7422, 85.099998, 0.608286, 0.253274, 1.973286, 3, 2, 0.548506, 0.250294, 51.500026
7423, 97.699997, 0.759362, 0.290774, 2.265452, 3, 2, 0.751230, 0.287353, 59.125176
7424, 154.300003, 1.102920, 0.459226, 3.613661, 3, 2, 0.994530, 0.453824, 78.225312
7425, 3.900000, 0.030312, 0.011607, 0.091337, 3, 2, 0.029988, 0.011471, 1.977179
7426, 116.400002, 0.904705, 0.346429, 2.699065, 3, 2, 0.895017, 0.342353, 70.441871
7427, 131.000000, 0.936374, 0.389881, 3.037608, 3, 2, 0.844351, 0.385294, 79.277362
7428, 2.000000, 0.015545, 0.005952, 0.046376, 3, 2, 0.015378, 0.005882, 1.210341
7429, 3.000000, 0.023317, 0.008929, 0.069564, 3, 2, 0.023067, 0.008824, 1.815512
7430, 141.800003, 1.102124, 0.422024, 3.288037, 3, 2, 1.090322, 0.417059, 85.813208
7431, 139.699997, 0.998561, 0.415774, 3.239342, 3, 2, 0.900427, 0.410882, 84.542345
7432, 96.599998, 0.750812, 0.287500, 2.239946, 3, 2, 0.742772, 0.284118, 58.459489
7433, 110.099998, 0.786983, 0.327679, 2.552982, 3, 2, 0.709642, 0.323824, 66.629294
7434, 124.699997, 0.969216, 0.371131, 2.891524, 3, 2, 0.958837, 0.366765, 75.464785
7435, 3.200000, 0.022873, 0.009524, 0.074201, 3, 2, 0.020625, 0.009412, 1.936546
7436, 60.799999, 0.434592, 0.180952, 1.435927, 3, 2, 0.391882, 0.178824, 24.158652
7437, 82.500000, 0.641221, 0.245536, 1.912997, 3, 2, 0.634355, 0.242647, 49.926583
7438, 106.900002, 0.764110, 0.318155, 2.478781, 3, 2, 0.689017, 0.314412, 64.692749
7439, 194.699997, 1.513283, 0.579464, 4.559817, 3, 2, 1.497078, 0.572647, 98.706855
7440, 182.800003, 1.306635, 0.544048, 4.281123, 3, 2, 1.178225, 0.537647, 92.673928
7441, 74.300003, 0.577488, 0.221131, 1.754760, 3, 2, 0.571304, 0.218529, 29.522828
7442, 105.900002, 0.756962, 0.315179, 2.455593, 3, 2, 0.682571, 0.311471, 64.087578
7443, 142.899994, 1.110673, 0.425298, 3.313543, 3, 2, 1.098780, 0.420294, 86.478890
7444, 68.099998, 0.486772, 0.202679, 1.608333, 3, 2, 0.438934, 0.200294, 27.059279
7445, 76.199997, 0.592255, 0.226786, 1.766914, 3, 2, 0.585913, 0.224118, 46.114006
7446, 114.000000, 0.814860, 0.339286, 2.643414, 3, 2, 0.734779, 0.335294, 68.989460
7447, 140.600006, 1.092797, 0.418452, 3.260211, 3, 2, 1.081095, 0.413529, 85.087005
7448, 150.500000, 1.075758, 0.447917, 3.489771, 3, 2, 0.970037, 0.442647, 91.078191
7449, 174.399994, 1.355503, 0.519048, 4.084397, 3, 2, 1.340988, 0.512941, 88.415384
7450, 84.500000, 0.603997, 0.251488, 1.959373, 3, 2, 0.544639, 0.248529, 51.136924
7451, 105.300003, 0.752673, 0.313393, 2.441680, 3, 2, 0.678704, 0.309706, 63.724477
7452, 173.100006, 1.345399, 0.515179, 4.053952, 3, 2, 1.330992, 0.509118, 87.756330
7453, 67.199997, 0.480338, 0.200000, 1.587077, 3, 2, 0.433133, 0.197647, 26.701667
7454, 2.100000, 0.015011, 0.006250, 0.049596, 3, 2, 0.013535, 0.006176, 0.834427
7455, 131.100006, 0.937089, 0.390179, 3.039927, 3, 2, 0.844996, 0.385588, 79.337883
7456, 134.500000, 1.045385, 0.400298, 3.118765, 3, 2, 1.034191, 0.395588, 81.395460
7457, 99.199997, 0.709071, 0.295238, 2.300234, 3, 2, 0.639387, 0.291765, 60.032932
7458, 2.600000, 0.020208, 0.007738, 0.060288, 3, 2, 0.019992, 0.007647, 1.573444
7459, 2.400000, 0.018654, 0.007143, 0.055651, 3, 2, 0.018454, 0.007059, 1.452410
7460, 136.000000, 1.057044, 0.404762, 3.153547, 3, 2, 1.045725, 0.400000, 82.303216
7461, 123.400002, 0.882050, 0.367262, 2.861380, 3, 2, 0.795366, 0.362941, 74.678066
7462, 156.000000, 1.212491, 0.464286, 3.653475, 3, 2, 1.199508, 0.458824, 79.087158
