ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K, Total Read Time, Read Time Parralelized, Reconstruct Time
7835, 2.400000, 0.019860, 0.003571, 0.068142, 9, 6, 0.018535, 0.003008, 1.238872
7836, 2.400000, 0.019860, 0.003571, 0.068142, 9, 6, 0.018535, 0.003008, 1.238872
7837, 228.300003, 1.889192, 0.339732, 6.474079, 9, 6, 1.763139, 0.286090, 94.471059
7838, 96.500000, 0.798542, 0.143601, 2.739860, 9, 6, 0.745260, 0.120927, 49.812959
7839, 156.699997, 1.296699, 0.233185, 4.443662, 9, 6, 1.210179, 0.196366, 64.842814
7840, 63.700001, 0.527120, 0.094792, 1.819828, 9, 6, 0.491949, 0.079825, 23.590778
7841, 105.699997, 0.874672, 0.157292, 3.001069, 9, 6, 0.816311, 0.132456, 54.561965
7842, 137.899994, 1.141128, 0.205208, 3.915303, 9, 6, 1.064989, 0.172807, 71.183489
7843, 77.099998, 0.638006, 0.114732, 2.189049, 9, 6, 0.595436, 0.096617, 39.798747
7844, 95.199997, 0.787784, 0.141667, 2.702950, 9, 6, 0.735221, 0.119298, 49.141902
7845, 118.099998, 0.977283, 0.175744, 3.353134, 9, 6, 0.912075, 0.147995, 60.962802
7846, 170.899994, 1.414205, 0.254315, 4.846343, 9, 6, 1.319845, 0.214160, 70.718805
7847, 272.100006, 2.251639, 0.404911, 7.716149, 9, 6, 2.101403, 0.340977, 112.595600
7848, 275.799988, 2.282257, 0.410417, 7.821073, 9, 6, 2.129977, 0.345614, 114.126661
7849, 163.300003, 1.351315, 0.243006, 4.630824, 9, 6, 1.261151, 0.204637, 67.573912
7850, 186.699997, 1.544951, 0.277827, 5.294396, 9, 6, 1.441866, 0.233960, 77.256882
7851, 152.800003, 1.264427, 0.227381, 4.333067, 9, 6, 1.180060, 0.191479, 63.228988
7852, 173.300003, 1.434065, 0.257887, 4.914402, 9, 6, 1.338380, 0.217168, 71.711934
7853, 245.199997, 2.029041, 0.364881, 6.953325, 9, 6, 1.893656, 0.307268, 101.464315
7854, 5.600000, 0.046340, 0.008333, 0.158804, 9, 6, 0.043248, 0.007018, 2.317293
7855, 134.000000, 1.108856, 0.199405, 3.804573, 9, 6, 1.034869, 0.167920, 69.170326
7856, 163.100006, 1.349660, 0.242708, 4.625152, 9, 6, 1.259606, 0.204386, 67.491153
7857, 163.300003, 1.351315, 0.243006, 4.630824, 9, 6, 1.261151, 0.204637, 67.573912
7858, 4.300000, 0.035583, 0.006399, 0.121938, 9, 6, 0.033208, 0.005388, 1.779350
7859, 76.500000, 0.633041, 0.113839, 2.172013, 9, 6, 0.590802, 0.095865, 39.489029
7860, 109.300003, 0.904462, 0.162649, 3.103282, 9, 6, 0.844114, 0.136967, 56.420275
7861, 58.200001, 0.481608, 0.086607, 1.662700, 9, 6, 0.449473, 0.072932, 21.553898
7862, 127.300003, 1.053413, 0.189435, 3.614344, 9, 6, 0.983126, 0.159524, 65.711811
7863, 106.099998, 0.877982, 0.157887, 3.012426, 9, 6, 0.819400, 0.132957, 54.768444
7864, 2.300000, 0.019033, 0.003423, 0.065302, 9, 6, 0.017763, 0.002882, 1.187252
7865, 221.800003, 1.835405, 0.330060, 6.289753, 9, 6, 1.712940, 0.277945, 91.781344
7866, 96.099998, 0.795232, 0.143006, 2.728503, 9, 6, 0.742171, 0.120426, 49.606479
7867, 141.300003, 1.169264, 0.210268, 4.011837, 9, 6, 1.091247, 0.177068, 72.938562
7868, 1.800000, 0.014895, 0.002679, 0.051106, 9, 6, 0.013901, 0.002256, 0.929154
7869, 63.799999, 0.527948, 0.094940, 1.822685, 9, 6, 0.492721, 0.079950, 23.627812
7870, 2.300000, 0.019033, 0.003423, 0.065708, 9, 6, 0.017763, 0.002882, 0.851786
7871, 129.100006, 1.068308, 0.192113, 3.665450, 9, 6, 0.997027, 0.161779, 66.640967
7872, 90.699997, 0.750546, 0.134970, 2.575185, 9, 6, 0.700468, 0.113659, 46.819018
7873, 125.300003, 1.036863, 0.186458, 3.557559, 9, 6, 0.967680, 0.157018, 64.679418
7874, 69.500000, 0.575116, 0.103423, 1.985527, 9, 6, 0.536742, 0.087093, 25.738761
7875, 166.399994, 1.376967, 0.247619, 4.718733, 9, 6, 1.285091, 0.208521, 68.856695
7876, 202.600006, 1.676524, 0.301488, 5.745284, 9, 6, 1.564661, 0.253885, 83.836342
7877, 273.299988, 2.261569, 0.406696, 7.750178, 9, 6, 2.110670, 0.342481, 113.092155
7878, 164.199997, 1.358762, 0.244345, 4.656346, 9, 6, 1.268101, 0.205764, 67.946331
7879, 272.799988, 2.257432, 0.405952, 7.735999, 9, 6, 2.106809, 0.341855, 112.885254
7880, 136.399994, 1.128716, 0.202976, 3.872714, 9, 6, 1.053404, 0.170927, 70.409195
7881, 159.699997, 1.321524, 0.237649, 4.528736, 9, 6, 1.233348, 0.200125, 66.084221
7882, 249.100006, 2.061313, 0.370685, 7.063921, 9, 6, 1.923776, 0.312155, 103.078148
7883, 64.900002, 0.537050, 0.096577, 1.854111, 9, 6, 0.501217, 0.081328, 24.035189
7884, 153.100006, 1.266909, 0.227827, 4.341575, 9, 6, 1.182377, 0.191855, 63.353130
7885, 188.300003, 1.558191, 0.280208, 5.339768, 9, 6, 1.454223, 0.235965, 77.918968
7886, 76.599998, 0.633868, 0.113988, 2.174853, 9, 6, 0.591575, 0.095990, 39.540648
7887, 140.699997, 1.164299, 0.209375, 3.994801, 9, 6, 1.086613, 0.176316, 72.628841
7888, 67.300003, 0.556910, 0.100149, 1.922676, 9, 6, 0.519752, 0.084336, 24.924010
7889, 143.199997, 1.184986, 0.213095, 4.065782, 9, 6, 1.105920, 0.179449, 73.919332
7890, 1.900000, 0.015723, 0.002827, 0.053945, 9, 6, 0.014674, 0.002381, 0.980773
7891, 136.300003, 1.127888, 0.202827, 3.869875, 9, 6, 1.052632, 0.170802, 70.357580
7892, 2.000000, 0.016550, 0.002976, 0.056785, 9, 6, 0.015446, 0.002506, 1.032393
7893, 2.100000, 0.017378, 0.003125, 0.059624, 9, 6, 0.016218, 0.002632, 1.084013
7894, 210.899994, 1.745207, 0.313839, 5.980653, 9, 6, 1.628761, 0.264286, 87.270896
7895, 95.699997, 0.791922, 0.142411, 2.717146, 9, 6, 0.739082, 0.119925, 49.400000
7896, 130.899994, 1.083203, 0.194792, 3.716556, 9, 6, 1.010928, 0.164035, 67.570114
7897, 109.400002, 0.905290, 0.162798, 3.106121, 9, 6, 0.844886, 0.137093, 56.471894
7898, 129.600006, 1.072446, 0.192857, 3.679647, 9, 6, 1.000889, 0.162406, 66.899065
7899, 88.900002, 0.735651, 0.132292, 2.524078, 9, 6, 0.686566, 0.111404, 45.889866
7900, 95.000000, 0.786129, 0.141369, 2.697272, 9, 6, 0.733676, 0.119048, 49.038664
7901, 130.000000, 1.075756, 0.193452, 3.691003, 9, 6, 1.003978, 0.162907, 67.105540
7902, 3.500000, 0.028963, 0.005208, 0.099373, 9, 6, 0.027030, 0.004386, 1.806688
7903, 143.600006, 1.188296, 0.213690, 4.077139, 9, 6, 1.109009, 0.179950, 74.125815
7904, 167.199997, 1.383587, 0.248810, 4.741419, 9, 6, 1.291270, 0.209524, 69.187738
7905, 233.500000, 1.932223, 0.347470, 6.621539, 9, 6, 1.803298, 0.292607, 96.622830
7906, 245.500000, 2.031523, 0.365327, 6.961832, 9, 6, 1.895973, 0.307644, 101.588457
7907, 143.899994, 1.190779, 0.214137, 4.085657, 9, 6, 1.111326, 0.180326, 74.280668
7908, 135.300003, 1.119613, 0.201339, 3.841483, 9, 6, 1.044909, 0.169549, 69.841383
7909, 151.199997, 1.251187, 0.225000, 4.287695, 9, 6, 1.167703, 0.189474, 62.566902
7910, 234.000000, 1.936360, 0.348214, 6.635718, 9, 6, 1.807160, 0.293233, 96.829731
7911, 163.699997, 1.354625, 0.243601, 4.642167, 9, 6, 1.264240, 0.205138, 67.739430
7912, 126.199997, 1.044310, 0.187798, 3.583112, 9, 6, 0.974631, 0.158145, 65.143992
7913, 76.599998, 0.633868, 0.113988, 2.174853, 9, 6, 0.591575, 0.095990, 39.540648
7914, 68.599998, 0.567668, 0.102083, 1.959815, 9, 6, 0.529791, 0.085965, 25.405453
7915, 101.699997, 0.841572, 0.151339, 2.887500, 9, 6, 0.785419, 0.127444, 52.497179
7916, 132.600006, 1.097271, 0.197321, 3.764824, 9, 6, 1.024057, 0.166165, 68.447654
7917, 2.000000, 0.016550, 0.002976, 0.056785, 9, 6, 0.015446, 0.002506, 1.032393
7918, 1.900000, 0.015723, 0.002827, 0.053945, 9, 6, 0.014674, 0.002381, 0.980773
7919, 2.000000, 0.016550, 0.002976, 0.056785, 9, 6, 0.015446, 0.002506, 1.032393
7920, 94.599998, 0.782819, 0.140774, 2.685915, 9, 6, 0.730587, 0.118546, 48.832185
7921, 124.699997, 1.031898, 0.185565, 3.540524, 9, 6, 0.963046, 0.156266, 64.369697
7922, 1.700000, 0.014068, 0.002530, 0.048267, 9, 6, 0.013129, 0.002130, 0.877534
7923, 63.299999, 0.523810, 0.094196, 1.808401, 9, 6, 0.488860, 0.079323, 23.442641
7924, 123.000000, 1.017830, 0.183036, 3.492257, 9, 6, 0.949917, 0.154135, 63.492165
7925, 32.700001, 0.270594, 0.048661, 0.934198, 9, 6, 0.252539, 0.040977, 12.110180
7926, 219.899994, 1.819682, 0.327232, 6.235873, 9, 6, 1.698267, 0.275564, 90.995116
7927, 120.900002, 1.000453, 0.179911, 3.432633, 9, 6, 0.933699, 0.151504, 62.408153
7928, 132.199997, 1.093961, 0.196726, 3.753466, 9, 6, 1.020968, 0.165664, 68.241171
7929, 82.099998, 0.679381, 0.122173, 2.331010, 9, 6, 0.634051, 0.102882, 42.379729
7930, 88.099998, 0.729031, 0.131101, 2.501364, 9, 6, 0.680388, 0.110401, 45.476908
7931, 125.300003, 1.036863, 0.186458, 3.557559, 9, 6, 0.967680, 0.157018, 64.679418
7932, 178.699997, 1.478750, 0.265923, 5.067533, 9, 6, 1.380083, 0.223935, 73.946464
7933, 156.800003, 1.297527, 0.233333, 4.446498, 9, 6, 1.210952, 0.196491, 64.884197
7934, 217.000000, 1.795684, 0.322917, 6.153636, 9, 6, 1.675871, 0.271930, 89.795092
7935, 120.900002, 1.000453, 0.179911, 3.432633, 9, 6, 0.933699, 0.151504, 62.408153
7936, 131.000000, 1.084031, 0.194940, 3.719396, 9, 6, 1.011701, 0.164160, 67.621737
7937, 155.000000, 1.282632, 0.230655, 4.395454, 9, 6, 1.197050, 0.194236, 64.139352
7938, 218.000000, 1.803959, 0.324405, 6.181994, 9, 6, 1.683593, 0.273183, 90.208895
7939, 39.200001, 0.324382, 0.058333, 1.119894, 9, 6, 0.302738, 0.049123, 14.517402
7940, 53.000000, 0.438577, 0.078869, 1.514143, 9, 6, 0.409314, 0.066416, 19.628120
7941, 305.600006, 2.528853, 0.454762, 8.713340, 9, 6, 2.360120, 0.382957, 148.517477
7942, 115.699997, 0.957423, 0.172173, 3.284993, 9, 6, 0.893540, 0.144987, 59.723929
7943, 181.300003, 1.500265, 0.269792, 5.141264, 9, 6, 1.400163, 0.227193, 75.022353
7944, 5.700000, 0.047168, 0.008482, 0.161639, 9, 6, 0.044021, 0.007143, 2.358673
7945, 113.400002, 0.938390, 0.168750, 3.219691, 9, 6, 0.875778, 0.142105, 58.536680
7946, 75.000000, 0.620628, 0.111607, 2.142655, 9, 6, 0.579218, 0.093985, 27.775641
7947, 136.300003, 1.127888, 0.202827, 3.869875, 9, 6, 1.052632, 0.170802, 70.357580
7948, 190.399994, 1.575568, 0.283333, 5.399319, 9, 6, 1.470441, 0.238596, 78.787949
7949, 248.199997, 2.053866, 0.369345, 7.038398, 9, 6, 1.916825, 0.311028, 102.705722
7950, 153.500000, 1.270219, 0.228423, 4.352918, 9, 6, 1.185466, 0.192356, 63.518648
7951, 75.199997, 0.622283, 0.111905, 2.148369, 9, 6, 0.580762, 0.094236, 27.849709
7952, 2.600000, 0.021515, 0.003869, 0.074279, 9, 6, 0.020080, 0.003258, 0.962889
7953, 3.700000, 0.030618, 0.005506, 0.105704, 9, 6, 0.028575, 0.004637, 1.370265
7954, 196.500000, 1.626046, 0.292411, 5.572302, 9, 6, 1.517551, 0.246241, 81.312146
7955, 103.099998, 0.853157, 0.153423, 2.927249, 9, 6, 0.796232, 0.129198, 53.219855
7956, 141.000000, 1.166781, 0.209821, 4.003319, 9, 6, 1.088930, 0.176692, 72.783701
7957, 3.400000, 0.028135, 0.005060, 0.096534, 9, 6, 0.026258, 0.004261, 1.755068
7958, 107.199997, 0.887085, 0.159524, 3.043658, 9, 6, 0.827895, 0.134336, 55.336259
7959, 135.399994, 1.120441, 0.201488, 3.844322, 9, 6, 1.045681, 0.169674, 69.892998
7960, 164.399994, 1.360417, 0.244643, 4.662017, 9, 6, 1.269646, 0.206015, 68.029090
7961, 92.300003, 0.763787, 0.137351, 2.620612, 9, 6, 0.712824, 0.115664, 47.644935
7962, 119.599998, 0.989695, 0.177976, 3.395723, 9, 6, 0.923659, 0.149875, 61.737096
7963, 141.500000, 1.170919, 0.210565, 4.017515, 9, 6, 1.092791, 0.177318, 73.041800
7964, 63.500000, 0.525465, 0.094494, 1.814114, 9, 6, 0.490405, 0.079574, 23.516710
7965, 148.399994, 1.228016, 0.220833, 4.213422, 9, 6, 1.146079, 0.185965, 76.603552
7966, 132.899994, 1.099753, 0.197768, 3.773341, 9, 6, 1.026374, 0.166541, 68.602507
7967, 146.699997, 1.213949, 0.218304, 4.165155, 9, 6, 1.132950, 0.183835, 75.726020
7968, 214.100006, 1.771687, 0.318601, 6.071399, 9, 6, 1.653474, 0.268296, 88.595068
7969, 102.300003, 0.846537, 0.152232, 2.904536, 9, 6, 0.790053, 0.128195, 52.806900
7970, 103.800003, 0.858950, 0.154464, 2.947124, 9, 6, 0.801638, 0.130075, 53.581195
7971, 3.300000, 0.027308, 0.004911, 0.093695, 9, 6, 0.025486, 0.004135, 1.703448
7972, 142.500000, 1.179194, 0.212054, 4.045907, 9, 6, 1.100514, 0.178571, 73.557996
7973, 102.199997, 0.845709, 0.152083, 2.901696, 9, 6, 0.789281, 0.128070, 52.755277
7974, 197.600006, 1.635149, 0.294048, 5.603495, 9, 6, 1.526046, 0.247619, 81.767331
7975, 3.900000, 0.032273, 0.005804, 0.110595, 9, 6, 0.030119, 0.004887, 1.613829
7976, 2.700000, 0.022343, 0.004018, 0.076566, 9, 6, 0.020852, 0.003383, 1.117266
7977, 135.600006, 1.122096, 0.201786, 3.850001, 9, 6, 1.047226, 0.169925, 69.996244
7978, 154.100006, 1.275184, 0.229315, 4.369932, 9, 6, 1.190100, 0.193108, 63.766932
7979, 249.500000, 2.064623, 0.371280, 7.075264, 9, 6, 1.926865, 0.312657, 103.243666
7980, 188.399994, 1.559018, 0.280357, 5.342604, 9, 6, 1.454995, 0.236090, 77.960345
7981, 78.000000, 0.645453, 0.116071, 2.214602, 9, 6, 0.602387, 0.097744, 40.263324
7982, 76.400002, 0.632213, 0.113690, 2.169174, 9, 6, 0.590030, 0.095739, 39.437411
7983, 107.800003, 0.892050, 0.160417, 3.060694, 9, 6, 0.832529, 0.135088, 55.645980
7984, 5.400000, 0.044685, 0.008036, 0.153319, 9, 6, 0.041704, 0.006767, 2.787461
7985, 201.500000, 1.667421, 0.299851, 5.714091, 9, 6, 1.556165, 0.252506, 83.381157
7986, 129.399994, 1.070791, 0.192560, 3.673968, 9, 6, 0.999344, 0.162155, 66.795819
7987, 149.100006, 1.233809, 0.221875, 4.233297, 9, 6, 1.151485, 0.186842, 76.964896
7988, 100.800003, 0.834124, 0.150000, 2.861947, 9, 6, 0.778469, 0.126316, 52.032605
7989, 119.500000, 0.988868, 0.177827, 3.392884, 9, 6, 0.922887, 0.149749, 61.685477
7990, 152.899994, 1.265254, 0.227530, 4.335903, 9, 6, 1.180832, 0.191604, 63.270364
7991, 162.800003, 1.347177, 0.242262, 4.616645, 9, 6, 1.257289, 0.204010, 67.367011
7992, 62.700001, 0.518845, 0.093304, 1.791259, 9, 6, 0.484226, 0.078571, 23.220437
7993, 150.500000, 1.245394, 0.223958, 4.273046, 9, 6, 1.162297, 0.188596, 77.687568
7994, 130.600006, 1.080721, 0.194345, 3.708039, 9, 6, 1.008612, 0.163659, 67.415261
7995, 157.199997, 1.300837, 0.233929, 4.457841, 9, 6, 1.214041, 0.196992, 65.049715
7996, 220.800003, 1.827130, 0.328571, 6.261396, 9, 6, 1.705218, 0.276692, 91.367542
7997, 109.000000, 0.901980, 0.162202, 3.094764, 9, 6, 0.841797, 0.136591, 56.265415
7998, 77.699997, 0.642971, 0.115625, 2.206084, 9, 6, 0.600070, 0.097368, 40.108464
7999, 97.500000, 0.806817, 0.145089, 2.768252, 9, 6, 0.752983, 0.122180, 50.329155
8000, 129.300003, 1.069963, 0.192411, 3.671129, 9, 6, 0.998572, 0.162030, 66.744204
8001, 178.800003, 1.479578, 0.266071, 5.070369, 9, 6, 1.380856, 0.224060, 73.987847
8002, 5.300000, 0.043858, 0.007887, 0.150296, 9, 6, 0.040931, 0.006642, 2.193152
8003, 116.900002, 0.967353, 0.173958, 3.319064, 9, 6, 0.902808, 0.146491, 60.343367
8004, 76.900002, 0.636351, 0.114435, 2.183370, 9, 6, 0.593891, 0.096366, 39.695509
8005, 140.300003, 1.160989, 0.208780, 3.983444, 9, 6, 1.083524, 0.175815, 72.422365
8006, 191.199997, 1.582188, 0.284524, 5.422005, 9, 6, 1.476620, 0.239599, 79.118993
8007, 250.300003, 2.071243, 0.372470, 7.097950, 9, 6, 1.933043, 0.313659, 103.574709
8008, 138.800003, 1.148576, 0.206548, 3.940856, 9, 6, 1.071939, 0.173935, 71.648071
8009, 2.500000, 0.020688, 0.003720, 0.070981, 9, 6, 0.019307, 0.003133, 1.290491
8010, 3.800000, 0.031445, 0.005655, 0.107891, 9, 6, 0.029347, 0.004762, 1.961547
8011, 198.000000, 1.638459, 0.294643, 5.614838, 9, 6, 1.529135, 0.248120, 81.932849
8012, 103.599998, 0.857294, 0.154167, 2.941446, 9, 6, 0.800093, 0.129825, 53.477953
8013, 141.100006, 1.167609, 0.209970, 4.006158, 9, 6, 1.089702, 0.176817, 72.835324
8014, 3.200000, 0.026480, 0.004762, 0.090855, 9, 6, 0.024713, 0.004010, 1.651829
8015, 154.899994, 1.281804, 0.230506, 4.392618, 9, 6, 1.196278, 0.194110, 64.097969
8016, 58.900002, 0.487400, 0.087649, 1.682698, 9, 6, 0.454879, 0.073810, 21.813138
8017, 156.199997, 1.292562, 0.232440, 4.429484, 9, 6, 1.206318, 0.195739, 64.635913
8018, 95.900002, 0.793577, 0.142708, 2.722825, 9, 6, 0.740627, 0.120175, 49.503242
8019, 113.500000, 0.939217, 0.168899, 3.222530, 9, 6, 0.876550, 0.142231, 58.588299
8020, 155.199997, 1.284287, 0.230952, 4.401126, 9, 6, 1.198595, 0.194486, 64.222111
8021, 160.699997, 1.329799, 0.239137, 4.557094, 9, 6, 1.241071, 0.201378, 66.498023
8022, 129.300003, 1.069963, 0.192411, 3.671129, 9, 6, 0.998572, 0.162030, 66.744204
8023, 153.199997, 1.267737, 0.227976, 4.344410, 9, 6, 1.183149, 0.191980, 63.394506
8024, 104.699997, 0.866397, 0.155804, 2.972677, 9, 6, 0.808588, 0.131203, 54.045768
8025, 209.800003, 1.736104, 0.312202, 5.949460, 9, 6, 1.620266, 0.262907, 86.815717
8026, 192.500000, 1.592946, 0.286458, 5.458871, 9, 6, 1.486659, 0.241228, 79.656937
8027, 129.300003, 1.069963, 0.192411, 3.671129, 9, 6, 0.998572, 0.162030, 66.744204
8028, 179.600006, 1.486198, 0.267262, 5.093056, 9, 6, 1.387034, 0.225063, 74.318890
8029, 4.900000, 0.040548, 0.007292, 0.138953, 9, 6, 0.037842, 0.006140, 2.027631
8030, 105.699997, 0.874672, 0.157292, 3.001069, 9, 6, 0.816311, 0.132456, 54.561965
8031, 76.300003, 0.631386, 0.113542, 2.166335, 9, 6, 0.589258, 0.095614, 39.385792
8032, 119.500000, 0.988868, 0.177827, 3.392884, 9, 6, 0.922887, 0.149749, 61.685477
8033, 72.199997, 0.597458, 0.107440, 2.062662, 9, 6, 0.557594, 0.090476, 26.738683
8034, 247.699997, 2.049728, 0.368601, 7.024219, 9, 6, 1.912964, 0.310401, 102.498821
8035, 95.699997, 0.791922, 0.142411, 2.717146, 9, 6, 0.739082, 0.119925, 49.400000
8036, 134.699997, 1.114648, 0.200446, 3.824447, 9, 6, 1.040275, 0.168797, 69.531662
8037, 2.600000, 0.021515, 0.003869, 0.073820, 9, 6, 0.020080, 0.003258, 1.342111
8038, 3.600000, 0.029790, 0.005357, 0.102212, 9, 6, 0.027802, 0.004511, 1.858307
8039, 219.699997, 1.818027, 0.326935, 6.230202, 9, 6, 1.696722, 0.275313, 90.912357
8040, 103.199997, 0.853984, 0.153571, 2.930089, 9, 6, 0.797004, 0.129323, 53.271473
8041, 142.100006, 1.175884, 0.211458, 4.034551, 9, 6, 1.097425, 0.178070, 73.351521
8042, 3.300000, 0.027308, 0.004911, 0.093695, 9, 6, 0.025486, 0.004135, 1.703448
8043, 153.000000, 1.266082, 0.227679, 4.338739, 9, 6, 1.181605, 0.191729, 63.311747
8044, 58.400002, 0.483263, 0.086905, 1.668414, 9, 6, 0.451018, 0.073183, 21.627967
8045, 155.000000, 1.282632, 0.230655, 4.395454, 9, 6, 1.197050, 0.194236, 64.139352
8046, 106.199997, 0.878810, 0.158036, 3.015266, 9, 6, 0.820173, 0.133083, 54.820063
8047, 117.400002, 0.971490, 0.174702, 3.333260, 9, 6, 0.906669, 0.147118, 60.601466
8048, 143.600006, 1.188296, 0.213690, 4.077139, 9, 6, 1.109009, 0.179950, 74.125815
8049, 157.199997, 1.300837, 0.233929, 4.457841, 9, 6, 1.214041, 0.196992, 65.049715
8050, 128.899994, 1.066653, 0.191815, 3.659772, 9, 6, 0.995482, 0.161529, 66.537721
8051, 151.699997, 1.255324, 0.225744, 4.301874, 9, 6, 1.171565, 0.190100, 62.773803
8052, 205.100006, 1.697211, 0.305208, 5.816179, 9, 6, 1.583968, 0.257018, 84.870848
8053, 108.400002, 0.897015, 0.161310, 3.077729, 9, 6, 0.837163, 0.135840, 55.955697
8054, 4.000000, 0.033100, 0.005952, 0.113569, 9, 6, 0.030892, 0.005013, 2.064786
8055, 112.599998, 0.931770, 0.167560, 3.196977, 9, 6, 0.869599, 0.141103, 58.123721
8056, 199.699997, 1.652526, 0.297173, 5.663047, 9, 6, 1.542264, 0.250251, 82.636312
8057, 108.400002, 0.897015, 0.161310, 3.077729, 9, 6, 0.837163, 0.135840, 55.955697
8058, 75.400002, 0.623938, 0.112202, 2.154082, 9, 6, 0.582307, 0.094486, 27.923779
8059, 117.199997, 0.969835, 0.174405, 3.327581, 9, 6, 0.905125, 0.146867, 60.498224
8060, 71.500000, 0.591666, 0.106399, 2.042664, 9, 6, 0.552188, 0.089599, 26.479445
8061, 187.100006, 1.548261, 0.278423, 5.305739, 9, 6, 1.444956, 0.234461, 77.422407
8062, 152.300003, 1.260289, 0.226637, 4.318888, 9, 6, 1.176199, 0.190852, 63.022087
8063, 220.699997, 1.826302, 0.328423, 6.258560, 9, 6, 1.704445, 0.276566, 91.326159
8064, 2.700000, 0.022343, 0.004018, 0.076566, 9, 6, 0.020852, 0.003383, 1.117266
8065, 3.700000, 0.030618, 0.005506, 0.104924, 9, 6, 0.028575, 0.004637, 1.531068
8066, 216.600006, 1.792374, 0.322321, 6.142293, 9, 6, 1.672781, 0.271429, 89.629574
8067, 101.599998, 0.840744, 0.151190, 2.884661, 9, 6, 0.784647, 0.127318, 52.445560
8068, 131.300003, 1.086513, 0.195387, 3.727913, 9, 6, 1.014018, 0.164536, 67.776597
8069, 103.599998, 0.857294, 0.154167, 2.941446, 9, 6, 0.800093, 0.129825, 53.477953
8070, 5.000000, 0.041375, 0.007440, 0.141962, 9, 6, 0.038615, 0.006266, 2.580982
8071, 135.800003, 1.123751, 0.202083, 3.855679, 9, 6, 1.048771, 0.170175, 70.099481
8072, 143.100006, 1.184159, 0.212946, 4.062943, 9, 6, 1.105148, 0.179323, 73.867717
8073, 57.799999, 0.478298, 0.086012, 1.651273, 9, 6, 0.446384, 0.072431, 21.405761
8074, 107.300003, 0.887912, 0.159673, 3.046497, 9, 6, 0.828668, 0.134461, 55.387882
8075, 121.199997, 1.002935, 0.180357, 3.441151, 9, 6, 0.936016, 0.151880, 62.563010
8076, 160.399994, 1.327317, 0.238690, 4.548586, 9, 6, 1.238754, 0.201002, 66.373881
8077, 130.199997, 1.077411, 0.193750, 3.696682, 9, 6, 1.005522, 0.163158, 67.208778
8078, 135.399994, 1.120441, 0.201488, 3.844322, 9, 6, 1.045681, 0.169674, 69.892998
8079, 137.699997, 1.139473, 0.204911, 3.909624, 9, 6, 1.063444, 0.172556, 71.080251
8080, 96.300003, 0.796887, 0.143304, 2.734182, 9, 6, 0.743716, 0.120677, 49.709721
8081, 172.100006, 1.424135, 0.256101, 4.880372, 9, 6, 1.329112, 0.215664, 71.215373
8082, 121.900002, 1.008728, 0.181399, 3.461025, 9, 6, 0.941422, 0.152757, 62.924350
8083, 194.600006, 1.610324, 0.289583, 5.518422, 9, 6, 1.502877, 0.243860, 80.525924
8084, 5.000000, 0.041375, 0.007440, 0.141789, 9, 6, 0.038615, 0.006266, 2.069011
8085, 87.800003, 0.726549, 0.130655, 2.492847, 9, 6, 0.678071, 0.110025, 45.322051
8086, 75.300003, 0.623111, 0.112054, 2.151226, 9, 6, 0.581535, 0.094361, 27.886745
8087, 135.100006, 1.117958, 0.201042, 3.835804, 9, 6, 1.043365, 0.169298, 69.738145
8088, 175.800003, 1.454753, 0.261607, 4.985296, 9, 6, 1.357687, 0.220301, 72.746440
8089, 194.800003, 1.611978, 0.289881, 5.524094, 9, 6, 1.504422, 0.244110, 80.608683
8090, 152.399994, 1.261117, 0.226786, 4.321724, 9, 6, 1.176971, 0.190977, 63.063463
8091, 100.199997, 0.829159, 0.149107, 2.844912, 9, 6, 0.773835, 0.125564, 51.722884
8092, 2.800000, 0.023170, 0.004167, 0.079499, 9, 6, 0.021624, 0.003509, 1.445350
8093, 3.200000, 0.026480, 0.004762, 0.090855, 9, 6, 0.024713, 0.004010, 1.651829
8094, 217.600006, 1.800650, 0.323810, 6.170651, 9, 6, 1.680504, 0.272682, 90.043376
8095, 132.800003, 1.098926, 0.197619, 3.770502, 9, 6, 1.025602, 0.166416, 68.550892
8096, 3.300000, 0.027308, 0.004911, 0.093695, 9, 6, 0.025486, 0.004135, 1.703448
8097, 98.500000, 0.815092, 0.146577, 2.796645, 9, 6, 0.760706, 0.123434, 50.845352
8098, 76.199997, 0.630558, 0.113393, 2.163496, 9, 6, 0.588485, 0.095489, 39.334169
8099, 135.399994, 1.120441, 0.201488, 3.844322, 9, 6, 1.045681, 0.169674, 69.892998
8100, 56.500000, 0.467540, 0.084077, 1.614133, 9, 6, 0.436344, 0.070802, 20.924317
8101, 143.199997, 1.184986, 0.213095, 4.065782, 9, 6, 1.105920, 0.179449, 73.919332
